5.843752143125122839e-02,-1.682015090601831492e-02,1.854736485522288231e-03,-1.288520399059608391e-02,-8.457637113729336853e-02,1.930382300072712998e-01
5.849885396354820299e-02,-1.512471227945716944e-02,1.718243620462975426e-03,-1.173583570804510867e-02,-8.477957071709464609e-02,1.907364765227206882e-01
5.855911682673996949e-02,-1.360001740977055673e-02,1.590478654475609979e-03,-1.068326705192974325e-02,-8.498320813044529798e-02,1.883928902911577163e-01
5.861821254014979582e-02,-1.222888622000185832e-02,1.471061465456198177e-03,-9.720286175030078829e-03,-8.518715158157537382e-02,1.860102626757787203e-01
5.867596406240750684e-02,-1.099586585121081067e-02,1.359600306320725384e-03,-8.840164738410283621e-03,-8.539130500323725836e-02,1.835884947913511700e-01
5.873231846909740539e-02,-9.887057035132035612e-03,1.255699017012452522e-03,-8.036482559205766069e-03,-8.559558038736515828e-02,1.811297695474327618e-01
5.878719785875789056e-02,-8.889958113942943510e-03,1.158961024888659078e-03,-7.303189436820092979e-03,-8.579991523822622090e-02,1.786348671789063647e-01
5.884059364995925662e-02,-7.993324575569209917e-03,1.068993777773470481e-03,-6.634564614720487100e-03,-8.600425512139393824e-02,1.761057060693094201e-01
5.889249289011506266e-02,-7.187042779350419526e-03,9.854115743169037690e-04,-6.025257073197699646e-03,-8.620856064146315001e-02,1.735435869022897148e-01
5.894291613778435135e-02,-6.462016302785852928e-03,9.078382367378991452e-04,-5.470277780934965951e-03,-8.641279799682230478e-02,1.709502919175541480e-01
5.899188551719085349e-02,-5.810063731173692632e-03,8.359089413971455742e-04,-4.965007262311005830e-03,-8.661694146694970398e-02,1.683273460522154430e-01
5.903943805910513709e-02,-5.223826690702923665e-03,7.692717384654222494e-04,-4.505180673033957681e-03,-8.682096919891989228e-02,1.656764329269066471e-01
5.908561381629101605e-02,-4.696687126688456337e-03,7.075885857137416022e-04,-4.086873043096019356e-03,-8.702486397618999781e-02,1.629991268544288552e-01
5.913045978368298289e-02,-4.222692883608104332e-03,6.505360907865282045e-04,-3.706477492315987145e-03,-8.722861157460123915e-02,1.602970286187844762e-01
5.917402594729079257e-02,-3.796490762349470031e-03,5.978059497050334462e-04,-3.360683665913132088e-03,-8.743220084171959838e-02,1.575716829478169823e-01
5.921636597971956240e-02,-3.413266300182338925e-03,5.491051626260317091e-04,-3.046455716163668295e-03,-8.763562302892510814e-02,1.548246154699881583e-01
5.925753588082035422e-02,-3.068689600781635690e-03,5.041560529305260264e-04,-2.761011457438411650e-03,-8.783887162412934435e-02,1.520573111764286778e-01
5.929759377876197418e-02,-2.758866606130604918e-03,4.626961324506082235e-04,-2.501802672949486085e-03,-8.804194200586214214e-02,1.492712223365281199e-01
5.933659932570534840e-02,-2.480295264444210869e-03,4.244778405669837290e-04,-2.266496740637355487e-03,-8.824483123060400391e-02,1.464677637564033297e-01
5.937461336248486127e-02,-2.229826102435619739e-03,3.892681845833960539e-04,-2.052959532058296760e-03,-8.844753780100859941e-02,1.436483140948099091e-01
5.941169755366681321e-02,-2.004626759796542760e-03,3.568483031633991657e-04,-1.859239526578303908e-03,-8.865006147618531562e-02,1.408142151765857664e-01
5.944791410148900918e-02,-1.802150088024845635e-03,3.270129718233661981e-04,-1.683553077246648056e-03,-8.885240309560626937e-02,1.379667724350999714e-01
5.948332549036213640e-02,-1.620105455690416980e-03,2.995700662740781645e-04,-1.524270758372014804e-03,-8.905456442457261590e-02,1.351072552481332179e-01
5.951799427170320622e-02,-1.456432938120692366e-03,2.743399969139908288e-04,-1.379904729718750426e-03,-8.925654801587948328e-02,1.322368975401277125e-01
5.955198287991849554e-02,-1.309280101812751711e-03,2.511551255303943238e-04,-1.249097052862822204e-03,-8.945835708716158574e-02,1.293568984825292922e-01
5.958535347691262807e-02,-1.176981122941459217e-03,2.298591733689394126e-04,-1.130608898349539900e-03,-8.965999541203102663e-02,1.264684233007103697e-01
5.961816782116807073e-02,-1.058038005495711168e-03,2.103066280807219823e-04,-1.023310584731077942e-03,-8.986146722369386941e-02,1.235726041502888117e-01
5.965048715828793341e-02,-9.511036881095522120e-04,1.923621556578024425e-04,-9.261723933366623491e-04,-9.006277712973255467e-02,1.206705410426914260e-01
5.968237213013991016e-02,-8.549668498223521101e-04,1.759000222622767590e-04,-8.382561053815047432e-04,-9.026393003688656935e-02,1.177633028001821430e-01
5.971388270007133708e-02,-7.685382440582967179e-04,1.608035298284993231e-04,-7.587072107993164368e-04,-9.046493108475174572e-02,1.148519280243647384e-01
5.974507809196390878e-02,-6.908384072526163296e-04,1.469644684533837477e-04,-6.867477409398508453e-04,-9.066578558742821592e-02,1.119374260648692693e-01
5.977601674115372299e-02,-6.209866039680205820e-04,1.342825878482601135e-04,-6.216696799880660042e-04,-9.086649898223007893e-02,1.090207779774007291e-01
5.980675625547569180e-02,-5.581908842275307885e-04,1.226650895125101619e-04,-5.628289126241839326e-04,-9.106707678465653100e-02,1.061029374625195310e-01
5.983735338490792088e-02,-5.017391412542944636e-04,1.120261407632215553e-04,-5.096560382857836559e-04,-9.120686214263488967e-02,1.032375362501926769e-01
5.986232530158605569e-02,-4.509913398589778530e-04,1.022851595509657559e-04,-4.616192445258053383e-04,-9.126746560294471400e-02,1.004388456375649580e-01
5.987537787393876904e-02,-4.053719810151881027e-04,9.336784134908095590e-05,-4.182301746713875008e-04,-9.124968601255101230e-02,9.770407490777079096e-02
5.987128016269573777e-02,-3.643635166847754574e-04,8.520608643012944855e-05,-3.790453875202831700e-04,-9.115471001866053136e-02,9.503058799354835440e-02
5.984572845552172532e-02,-3.275005286151180871e-04,7.773743801272651696e-05,-3.436623879487490842e-04,-9.098404483937760912e-02,9.241589227555080388e-02
5.979522680076786167e-02,-2.943644901490823215e-04,7.090458180925097499e-05,-3.117159869099586558e-04,-9.073946027891920119e-02,8.985762877260376758e-02
5.971698202594818983e-02,-2.645790528777849167e-04,6.465489848869024922e-05,-2.828749665661239756e-04,-9.042293875271520398e-02,8.735356348858798470e-02
5.960881147937961699e-02,-2.378058057337948468e-04,5.894006195383414066e-05,-2.568390276147175587e-04,-9.003663225632402289e-02,8.490157972280390486e-02
5.946906195324859479e-02,-2.137404593309569201e-04,5.371567746769216422e-05,-2.333359971962688793e-04,-8.958282535657555168e-02,8.249967118500733942e-02
5.929653843774344846e-02,-1.921094130484978164e-04,4.894095460566941680e-05,-2.121192770853448011e-04,-8.906390340746121737e-02,8.014593578453282907e-02
5.909044152263399907e-02,-1.726666665895152785e-04,4.457841079048643782e-05,-1.929655131573265476e-04,-8.848232530003978524e-02,7.783856998620351797e-02
5.885031240811728487e-02,-1.551910415490284580e-04,4.059360180913443653e-05,-1.756724683835063046e-04,-8.784060014758199308e-02,7.557586364486031105e-02
5.857598461371441717e-02,-1.394836819696682430e-04,3.695487624820326106e-05,-1.600570828107638775e-04,-8.714126738647919035e-02,7.335619524610530184e-02
5.826754158493689661e-02,-1.253658059511667292e-04,3.363315122819043992e-05,-1.459537051601601256e-04,-8.638687984191141533e-02,7.117802749381470229e-02
5.792527949445525765e-02,-1.126766831694055578e-04,3.060170718792050833e-05,-1.332124817712315625e-04,-8.557998936646164789e-02,6.903990319560233957e-02
5.754967461941051798e-02,-1.012718156700294304e-04,2.783599977798733750e-05,-1.216978896875307571e-04,-8.472313471107818794e-02,6.694044140616366156e-02
5.714135475087283450e-02,-9.102130156314341568e-05,2.531348718180596790e-05,-1.112874016683780494e-04,-8.381883133214665382e-02,6.487833379557979285e-02
5.670107415663755424e-02,-8.180836327928509900e-05,2.301347139830736685e-05,-1.018702718473801766e-04,-8.286956287689790923e-02,6.285234121551863673e-02
5.622969167572426652e-02,-7.352802388465405213e-05,2.091695220228370083e-05,-9.334643164577945997e-05,-8.187777412274650779e-02,6.086129044107940755e-02
5.572815157313061596e-02,-6.608591659670199627e-05,1.900649265271349913e-05,-8.562548636719981819e-05,-8.084586517513868420e-02,5.890407106992506803e-02
5.519746682746354272e-02,-5.939721413682841420e-05,1.726609514776088973e-05,-7.862580367390035151e-05,-7.977618675367943724e-02,5.697963256355134676e-02
5.463870456281563759e-02,-5.338566588314127442e-05,1.568108713631110717e-05,-7.227368585645664741e-05,-7.867103641821251991e-02,5.508698141812579108e-02
5.405297337030862820e-02,-4.798273200187474623e-05,1.423801569025675839e-05,-6.650261848149973298e-05,-7.753265560559649550e-02,5.322517845444964257e-02
5.344141229470137505e-02,-4.312680481408411043e-05,1.292455022232445253e-05,-6.125293996883200687e-05,-7.634905160360017096e-02,5.140557301384697519e-02
5.280389446777572493e-02,-3.876251595520800741e-05,1.172936769666456470e-05,-5.647084889016464363e-05,-7.510401635521944674e-02,4.964252181593430818e-02
5.213884191813782792e-02,-3.484010504306496334e-05,1.064207680406006254e-05,-5.210732490125162851e-05,-7.380207373149347272e-02,4.793178431361118375e-02
5.144533112401689090e-02,-3.131484118603133145e-05,9.653183715133941819e-06,-4.811820279012407137e-05,-7.244764091425988373e-02,4.626950817893069751e-02
5.072298189695854248e-02,-2.814651608793628673e-05,8.754013410258753005e-06,-4.446370564203662142e-05,-7.104500975789521111e-02,4.465219380743972594e-02
4.997186197190298107e-02,-2.529898798615118414e-05,7.936638606995528015e-06,-4.110802203841099967e-05,-6.959833276475545227e-02,4.307666233908079290e-02
4.919240521596651011e-02,-2.273977136564252674e-05,7.193815370893718133e-06,-3.801892326984734883e-05,-6.811161289603864799e-02,4.154002678353450190e-02
4.838534164188460635e-02,-2.043966788983728617e-05,6.518924641301395800e-06,-3.516741689164313195e-05,-6.658869656256270753e-02,4.003966589687077415e-02
4.755163764925792597e-02,-1.837243443690256235e-05,5.905919016356963419e-06,-3.252743326736353059e-05,-6.503326924280024290e-02,3.857320050533223632e-02
4.669244512253192814e-02,-1.651448453583109977e-05,5.349274238502070001e-06,-3.007554204287930672e-05,-6.344885326189898811e-02,3.713847201290867289e-02
4.580905819335295143e-02,-1.484461986185220586e-05,4.843944897960897924e-06,-2.779069575924308927e-05,-6.183880733815876746e-02,3.573352286363326580e-02
4.490287663024953441e-02,-1.334378878386689810e-05,4.385323938147440889e-06,-2.565399807213948868e-05,-6.020632756481254788e-02,3.435657875838685898e-02
4.397537495365488186e-02,-1.199486925106750734e-05,3.969205598624863217e-06,-2.364849426072183954e-05,-5.855444954685381370e-02,3.300603245047275397e-02
4.302807649181030619e-02,-1.078247357898714847e-05,3.591751476494848737e-06,-2.175898193002014398e-05,-5.688605145660160373e-02,3.168042896504913442e-02
4.206253169540401932e-02,-9.692772935887540125e-06,3.249459424708803268e-06,-1.997183999413845766e-05,-5.520385780896992084e-02,3.037845210534177026e-02
4.108030011791037606e-02,-8.713339549526034851e-06,2.939135037029556251e-06,-1.827487421153172904e-05,-5.351044378906776727e-02,2.909891212390746870e-02
4.008293554622219257e-02,-7.833004854475185736e-06,2.657865496020871934e-06,-1.665717769138564311e-05,-5.180823999166615096e-02,2.784073445044136369e-02
3.907197383382240291e-02,-7.041731973228192901e-06,2.402995583865249108e-06,-1.510900494997996603e-05,-5.009953745496692479e-02,2.660294937918196087e-02
3.804892304770200739e-02,-6.330501089496582198e-06,2.172105674515210719e-06,-1.362165821817712244e-05,-4.838649289059909070e-02,2.538468262895516095e-02
3.701525559162643919e-02,-5.691206414901797446e-06,1.962991544406654926e-06,-1.218738482691923594e-05,-4.667113402836400859e-02,2.418514669774171275e-02
3.597240201315554664e-02,-5.116563578022825924e-06,1.773645852323028235e-06,-1.079928460778105909e-05,-4.495536500838431815e-02,2.300363294135517739e-02
3.492174624087516360e-02,-4.600026386485045586e-06,1.602241152904343702e-06,-9.451226345433623685e-06,-4.324097176534043296e-02,2.183950431268096362e-02
3.386462203233465279e-02,-4.135712016022364662e-06,1.447114320259037862e-06,-8.137772408650800087e-06,-4.152962735971500036e-02,2.069218870394821941e-02
3.280231044285157604e-02,-3.718333773249563487e-06,1.306752267948277197e-06,-6.854110771403149937e-06,-3.982289721966444929e-02,1.956117283993910258e-02
3.173603815118496152e-02,-3.343140669969050851e-06,1.179778861005796026e-06,-5.595993708452889797e-06,-3.812224426452581055e-02,1.844599667479670385e-02
3.066697650059117819e-02,-3.005863117265584032e-06,1.064942924677999924e-06,-4.359682520456736327e-06,-3.642903388722439073e-02,1.734624824943837088e-02
2.959624113212614913e-02,-2.716292831161958713e-06,4.019896316679529238e-08,-3.157934075773053851e-06,-3.474453877669275714e-02,1.626155897040383949e-02
2.852489211942627750e-02,-2.443338008322707470e-06,3.485033963601660865e-08,-1.955182478594766740e-06,-3.306994362751188715e-02,1.519159934130618825e-02
2.745393446781962260e-02,-2.197810169877589967e-06,3.017116325919233496e-08,-7.654977470884283326e-07,-3.140634945059988387e-02,1.413607477510004685e-02
2.638431897289065034e-02,-1.976953609147978396e-06,2.608180035810733609e-08,4.132402373489832117e-07,-2.975477801172602202e-02,1.309472214470133733e-02
2.531694331693379318e-02,-1.778289475890020530e-06,2.251162934193186574e-08,1.582825507554701972e-06,-2.814275610315438922e-02,1.209898825852529988e-02
2.425538684932243561e-02,-1.599587944614262786e-06,1.940026334323052799e-08,2.744813924707834589e-06,-2.657390504531095821e-02,1.114966705124138292e-02
2.320303771982802979e-02,-1.438843226414086656e-06,1.669351578929840208e-08,3.900519258890837625e-06,-2.504913427292671316e-02,1.024456466844563506e-02
2.216284561359001953e-02,-1.294251059829028695e-06,1.434273030256392556e-08,5.051033610796791352e-06,-2.356909523097186487e-02,9.381625080903264330e-03
2.113736521673949958e-02,-1.164188460530227666e-06,1.230439645920211500e-08,6.197248431574092424e-06,-2.213421028721588094e-02,8.558918913580310789e-03
2.012879557373275369e-02,-1.047195508861641001e-06,1.053974802715983136e-08,7.339873465258807961e-06,-2.074469882425355668e-02,7.774633198449460401e-03
1.913901573634014044e-02,-9.419589647016443471e-07,9.014358888992035032e-09,8.479453818052872495e-06,-1.940060078105431546e-02,7.027061983999769931e-03
1.816961706178306379e-02,-8.472975323646820591e-07,7.697747624314571555e-09,9.616373635206808309e-06,-1.812484473050742645e-02,6.342268311156287232e-03
1.722432144939998327e-02,-7.621485979935524664e-07,6.563908503839380184e-09,1.075089011665990642e-05,-1.692483212294796160e-02,5.725973317800221556e-03
1.630704281236381933e-02,-6.855563147857924408e-07,5.589821957307722405e-09,1.188314140206559830e-05,-1.579753812979825880e-02,5.171265332638294923e-03
1.542077664256772881e-02,-6.166608768404681431e-07,4.754789048308269220e-09,1.301315317925467980e-05,-1.473985313441472308e-02,4.671937221730221128e-03
1.456773504362871008e-02,-5.546888694842118100e-07,4.040351695786749486e-09,1.414084899204727804e-05,-1.374862419597440953e-02,4.222413654601687473e-03
1.374946468567742920e-02,-4.989445875884860491e-07,3.430164530243853867e-09,1.526605950248952331e-05,-1.282068942498682668e-02,3.817685982332813966e-03
1.296694971436221193e-02,-4.488022282960788621e-07,2.909838737507738031e-09,1.638853080799287289e-05,-1.195290627944867005e-02,3.453253921105806090e-03
1.222070140394549906e-02,-4.036988686718155711e-07,2.466772364526497252e-09,1.750793189651911959e-05,-1.114217464999035616e-02,3.125073320739589749e-03
1.151083613307863143e-02,-3.631281470969010437e-07,2.089977374334234838e-09,1.862386132364584408e-05,-1.038545548272787507e-02,2.829509374614225508e-03
1.083714307713361941e-02,-3.266345812192498214e-07,1.769910167356837280e-09,1.973585317956073909e-05,-9.679785586396136288e-03,2.563294696114476641e-03
1.019914284899591829e-02,-2.938084554800043223e-07,1.498310189509419639e-09,2.084338241537604498e-05,-9.022289182823628809e-03,2.323491748112384118e-03
9.596138177796316449e-03,-2.642812246583760794e-07,1.268049307298487684e-09,2.194586958713779206e-05,-8.410186684575588975e-03,2.107459166825020706e-03
9.027257589523237855e-03,-2.377213751672751621e-07,1.072993330631588359e-09,2.304268507444645869e-05,-7.840801118723103938e-03,1.912821570343031363e-03
8.491492942590689319e-03,-2.138307063689753568e-07,9.078764202637382129e-10,2.413315282517812838e-05,-7.311562559614328584e-03,1.737442485809334667e-03
7.987731573357002152e-03,-1.923409827811067078e-07,7.681881573218259406e-10,2.521655367532268894e-05,-6.820010884924803188e-03,1.579400068245827076e-03
7.514783719708693389e-03,-1.730109225882190340e-07,6.500728888579148931e-10,2.629212828743089501e-05,-6.363797127067627284e-03,1.436965318813118384e-03
7.071405813780012352e-03,-1.556234904983618076e-07,5.502407193490949429e-10,2.735907975164083829e-05,-5.940683655342065758e-03,1.308582541357962339e-03
6.656320166498919978e-03,-1.399834613681060349e-07,4.658890851423653200e-10,2.841657588580145881e-05,-5.548543392236935171e-03,1.192851803824913947e-03
6.268231505930966369e-03,-1.259152279896853418e-07,3.946341954628226843e-10,2.946375127545858389e-05,-5.185358239436624328e-03,1.088513195840612327e-03
5.905840777452050529e-03,-1.132608308031224313e-07,3.344511906523633260e-10,3.049970908298735506e-05,-4.849216864766721716e-03,9.944326958625626222e-04
5.567856565853174580e-03,-1.018781833724809216e-07,2.836222879203120835e-10,3.152352266120895939e-05,-4.538311980092893730e-03,9.095894809780792319e-04
5.253004456899216731e-03,-9.163947847766648697e-08,2.406918503386315026e-10,3.253423699831222809e-05,-4.250937221661546528e-03,8.330645300490655165e-04
4.960034618031610582e-03,-8.242975252878474029e-08,2.044276341482516033e-10,3.353087002089492625e-05,-3.985483728197300804e-03,7.640303865926765603e-04
4.687727844308564075e-03,-7.414559547961303806e-08,1.737875021260626557e-10,3.451241378273335554e-05,-3.740436497961990847e-03,7.017419618093519726e-04
4.434900285845782240e-03,-6.669398955914316546e-08,1.478908374412444835e-10,3.547783555723357053e-05,-3.514370593672013626e-03,6.455282707219532406e-04
4.200407046555549966e-03,-5.999126487734889413e-08,1.259940513835848095e-10,3.642607885832468241e-05,-3.305947253450230907e-03,5.947850055470437457e-04
3.983144820509267395e-03,-5.396215962828010902e-08,1.074696930940406019e-10,3.735606440684933300e-05,-3.113909956655766097e-03,5.489678604550800485e-04
3.782053711450668841e-03,-4.853897606067978701e-08,9.178861893735834704e-11,3.826669106166508220e-05,-2.937080485325349686e-03,5.075865307961973348e-04
3.596118362569704872e-03,-4.366081983361644321e-08,7.850482347730270310e-11,3.915683672884721537e-05,-2.774355014923350366e-03,4.701993178586143501e-04
3.424368507355361833e-03,-3.927291599175679782e-08,6.724253554223697802e-11,4.002535927205172169e-05,-2.624700262004215842e-03,4.364082773980197563e-04
3.265879037945734840e-03,-3.532599506451154784e-08,5.768526017721565963e-11,4.087109742883319866e-05,-2.487149711125921734e-03,4.058548565382424402e-04
3.119769674680886347e-03,-3.177573812212450424e-08,4.956653099537503671e-11,4.169287175860182247e-05,-2.360799938816782358e-03,3.782159693902917763e-04
2.985204309352676704e-03,-2.858228071482042224e-08,4.266200971096744367e-11,4.248948563008628736e-05,-2.244807048499079458e-03,3.532004668374272424e-04
2.861390084771657256e-03,-2.570976515722738837e-08,3.678285930044055187e-11,4.325972626408465901e-05,-2.138383226935991043e-03,3.305459605368738494e-04
2.747576264582815998e-03,-2.312593693360808639e-08,3.177015331017276913e-11,4.400236585116221421e-05,-2.040793429920333656e-03,3.100159652748999068e-04
2.643052939634020233e-03,-2.080178253206917865e-08,2.749012491215758843e-11,4.471616275493535978e-05,-1.951352202506612772e-03,2.913973275010043316e-04
2.547149610506333709e-03,-1.871120539054208029e-08,2.383013471120455262e-11,4.539986281977940623e-05,-1.869420637045355812e-03,2.744979111499438627e-04
2.459233679956490323e-03,-1.683073118053111378e-08,2.069536326086979043e-11,4.605220080047451345e-05,-1.794403470564281088e-03,2.591445148257420393e-04
2.378708883898313694e-03,-1.513924405803703239e-08,1.800593051747534163e-11,4.667190193039750867e-05,-1.725746321610869454e-03,2.451809970503927220e-04
2.305013685080423667e-03,-1.361775145347046034e-08,1.569455311714118014e-11,4.725768364864684672e-05,-1.662933065489769326e-03,2.324665886660919664e-04
2.237619649725218658e-03,-1.224916852965214374e-08,1.370449607317343675e-11,4.780825750309276943e-05,-1.605483345861251961e-03,2.208743735979115587e-04
2.176029824013872224e-03,-1.101812769300368732e-08,1.198788863371395086e-11,4.832233125476008152e-05,-1.552950219886968216e-03,2.102899210957112110e-04
2.119777124370409143e-03,-9.910806638769528253e-09,1.050434958579972695e-11,4.879861119672636397e-05,-1.504917933488273589e-03,2.006100542866110870e-04
2.068422752965973308e-03,-8.914770846801831562e-09,9.219758092439665328e-12,4.923580472128874942e-05,-1.460999822800691230e-03,1.917417413970105898e-04
2.021554647680744166e-03,-8.018836782412651050e-09,8.105256598383278921e-12,4.963262314571553806e-05,-1.420836337543969312e-03,1.836010973964654919e-04
1.978785973885941775e-03,-7.212944147594022137e-09,7.136437640764026911e-12,4.998778483203174196e-05,-1.384093181763693808e-03,1.761124850403892521e-04
1.939753663803208805e-03,-6.488043539284046968e-09,6.292608846500519043e-12,5.030001861555757111e-05,-1.350459567223612949e-03,1.692077054011192655e-04
1.904117007831021731e-03,-5.835995700310517381e-09,5.556206859137604127e-12,5.056806757455734671e-05,-1.319646574622420450e-03,1.628252689878941200e-04
1.871556301067726002e-03,-5.249477897621269790e-09,4.912350820543373646e-12,5.079069316139490692e-05,-1.291385617765567579e-03,1.569097394305164891e-04
1.841771547280497256e-03,-4.721905893525758902e-09,4.348343836779613556e-12,5.096667972200488419e-05,-1.265427005828294186e-03,1.514111425305399736e-04
1.814481221750810155e-03,-4.247354793419853190e-09,3.853378929386958508e-12,5.109483943166717094e-05,-1.241538598896327209e-03,1.462844341910163901e-04
1.789421093741807743e-03,-3.820495538758037709e-09,3.418238797446805961e-12,5.117401766845568943e-05,-1.219504552053092420e-03,1.414890213892228176e-04
1.766343108771760775e-03,-3.436536336882639618e-09,3.035052508271436870e-12,5.120309884949156434e-05,-1.199124143393780770e-03,1.369883309442361508e-04
1.745014330415374125e-03,-3.091164385952948768e-09,2.697063944676689345e-12,5.118101275732418542e-05,-1.180210681479300187e-03,1.327494213647754137e-04
1.725215940986938321e-03,-2.780502486722831379e-09,2.398485244237938104e-12,5.110674137359313296e-05,-1.162590487894740038e-03,1.287426335086678012e-04
1.706742300163673889e-03,-2.501062118432963383e-09,2.134332118457505286e-12,5.097932624304740289e-05,-1.146101950738558691e-03,1.249412762392901994e-04
1.689400060381066873e-03,-2.249705587296501698e-09,1.900324259249700979e-12,5.079787638607422717e-05,-1.130594645043015703e-03,1.213213436297617162e-04
1.673007337659607099e-03,-2.023610216936383937e-09,1.692755291402874869e-12,5.056157677157420557e-05,-1.115928516303500142e-03,1.178612606090348832e-04
1.657392936398463046e-03,-1.820237584629576123e-09,1.508425542899633812e-12,5.026969736496207799e-05,-1.101973123477949018e-03,1.145416542594611560e-04
1.642395626586522304e-03,-1.637303904570097739e-09,1.344553124563403478e-12,4.992160275323570897e-05,-1.088606938000084064e-03,1.113451482420849202e-04
1.627863471829769492e-03,-1.472754785457512378e-09,1.198722156378624766e-12,4.951676235126918738e-05,-1.075716695532490542e-03,1.082561780882926902e-04
1.613653206568660447e-03,-1.324743177182765748e-09,1.068840642775093216e-12,4.905476117951838405e-05,-1.063196797366637320e-03,1.052608253007888690e-04
1.599629660855155303e-03,-1.191606557542063997e-09,9.530663415825313373e-13,4.853531120374308190e-05,-1.050948758551402797e-03,1.023466684315438790e-04
1.585665231072544987e-03,-1.071850180406240135e-09,8.498017845730365444e-13,4.795826320937204000e-05,-1.038880700004020732e-03,9.950264945895631087e-05
1.571639395004834289e-03,-9.641289609444280654e-10,7.576330456456359500e-13,4.732361918229688661e-05,-1.026906882020577842e-03,9.671895397306157498e-05
1.557438269696141903e-03,-8.672341309460888657e-10,6.753338653332723418e-13,4.663154514731451881e-05,-1.014947276760814988e-03,9.398690379442987139e-05
1.542954210577491235e-03,-7.800769875038947075e-10,6.018131575024584213e-13,4.588238441395929508e-05,-1.002927177431661623e-03,9.129886081323344415e-05
1.528085450376836943e-03,-7.016790654587775001e-10,5.361126563034943551e-13,4.507667115206512358e-05,-9.907768420332713037e-04,8.864814092713616726e-05
1.512735776364706542e-03,-6.311604479610452424e-10,4.773846606895421567e-13,4.421514421577489747e-05,-9.784311696625607856e-04,8.602893706352952440e-05
1.496814244520475005e-03,-5.677289430711029245e-10,4.248891027800689231e-13,4.329876111592455599e-05,-9.658294074904518346e-04,8.343625038285425307e-05
1.480234929228752081e-03,-5.106720186012761083e-10,3.779580847503365269e-13,4.232871201490260243e-05,-9.529148866385920994e-04,8.086582881497938156e-05
1.462916707131492119e-03,-4.593497839099877570e-10,3.359933229826432717e-13,4.130643361120908653e-05,-9.396347852810374175e-04,7.831411217718451593e-05
1.444783073766479952e-03,-4.131851703577619097e-10,2.984779569204007433e-13,4.023362275715870002e-05,-9.259399173844715288e-04,7.577818317743553256e-05
1.425761991613794114e-03,-3.716596960803161532e-10,2.649548115024117986e-13,3.911224962982351341e-05,-9.117845455768486826e-04,7.325572366415208318e-05
1.405785768149676786e-03,-3.343077144662619807e-10,2.349734857192986001e-13,3.794457026292446188e-05,-8.971262166987805991e-04,7.074497554402881742e-05
1.384790962469792126e-03,-3.007099268390264178e-10,2.082166252756982691e-13,3.673313822407307908e-05,-8.819256186459164875e-04,6.824470582163900218e-05
1.362718318987876653e-03,-2.704885878514819444e-10,1.842997655125974924e-13,3.548081520577136243e-05,-8.661464571500324941e-04,6.575417527784675569e-05
1.339512726647911931e-03,-2.433044011656664181e-10,1.629485941067968886e-13,3.419078027859282599e-05,-8.497553511779618171e-04,6.327311031813342827e-05
1.315123201998484636e-03,-2.188524454625725899e-10,1.439094742997660292e-13,3.286653754539965180e-05,-8.327217456446824170e-04,6.080167756765926328e-05
1.289502894377903431e-03,-1.968580748648990587e-10,1.269268187142757098e-13,3.151192192475770328e-05,-8.150178401449150291e-04,5.834046082640793771e-05
1.262609111340730946e-03,-1.770737791068054373e-10,1.117841254568335659e-13,3.013110277557157172e-05,-7.966185324063500403e-04,5.589044000403315635e-05
1.234403362328588159e-03,-1.592777484455267258e-10,9.830501640260296405e-14,2.872858508314944361e-05,-7.775013751554712450e-04,5.345297170356246464e-05
1.204851418448534776e-03,-1.432705041351958406e-10,8.631479755896231455e-14,2.730920792283461537e-05,-7.576465450700622765e-04,5.102977113689738148e-05
1.173923386078486782e-03,-1.288716827548591695e-10,7.564739492860814512e-14,2.587813992709648566e-05,-7.370368224669030096e-04,4.862289506862597032e-05
1.141593791869940921e-03,-1.159199451855147163e-10,6.615265008326819730e-14,2.444087149727428230e-05,-7.156575803452835168e-04,4.623472552892561214e-05
1.107841676573539632e-03,-1.042698188603591150e-10,5.774905867940352562e-14,2.300320352524440736e-05,-6.934967813762659252e-04,4.386795403646956762e-05
1.072650694973337855e-03,-9.379089406118576707e-11,5.029704895574747065e-14,2.157123241871140338e-05,-6.705449813963913677e-04,4.152556611310181711e-05
1.036009219089327905e-03,-8.436515948562445648e-11,4.369939747786797456e-14,2.015133126550393028e-05,-6.467953379371185318e-04,3.921082587369117723e-05
9.979104416998913624e-04,-7.588640566267529593e-11,3.786617519811671883e-14,1.875012701767969430e-05,-6.222436222979984763e-04,3.692726052806962487e-05
9.583524771523905042e-04,-6.825960247656985580e-11,3.271445039932924780e-14,1.737447362841639366e-05,-5.968882336570254313e-04,3.467864461962663462e-05
9.173384563780219263e-04,-6.139923578803688182e-11,2.816339302364544746e-14,1.603142114688594966e-05,-5.707302137066758152e-04,3.246898388042635095e-05
8.748766130101639149e-04,-5.522832433166821388e-11,2.415812082187403260e-14,1.472818083296186415e-05,-5.437732603135749486e-04,3.030249859394862805e-05
8.309803575341371054e-04,-4.967811719314670721e-11,2.063457222381510799e-14,1.347208643720238918e-05,-5.160237387244939050e-04,2.818360638967298633e-05
7.856683364677223905e-04,-4.468546804723232709e-11,1.755250153482710700e-14,1.227055186776547964e-05,-4.874906888832056164e-04,2.611690440941018501e-05
7.389644736980017711e-04,-4.019428604883752984e-11,1.484384037363594921e-14,1.113102554214931871e-05,-4.581858274855314358e-04,2.410715083171152909e-05
