1.000000000000000056e-01,3.047238704466684878e-01,-1.669801124146366375e-02,-8.796797212543426558e-02,-1.818708725224090550e+00,5.948712435188693165e-02,1.893900344273224956e-01,2.623183248769129605e-04,1.154787624914553490e+01,-7.540802352759255811e+00,5.216520588861828678e+00,-3.111287723902365077e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.052539769596551711e-01,-1.668320931449533348e-02,-8.804636990399349050e-02,-1.826711845960343084e+00,5.710988769617310334e-02,1.997606319184457579e-01,2.597275612760824846e-04,1.156016536919371873e+01,-7.530820486895651200e+00,5.228110638531352272e+00,-3.100606787660099783e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.058085582413091474e-01,-1.666794412842716872e-02,-8.812176445373084976e-02,-1.834709787464151587e+00,5.471495311051774446e-02,2.101438469396103015e-01,2.571619925688963231e-04,1.157302780720398161e+01,-7.520384623393836065e+00,5.240238157630402682e+00,-3.089436005247072181e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.063875662348207740e-01,-1.665222252533512734e-02,-8.819418374635605573e-02,-1.842706719608317334e+00,5.231344341758960292e-02,2.205327255353868865e-01,2.546213923077068962e-04,1.158646260358041147e+01,-7.509495844754467520e+00,5.252902148299104290e+00,-3.077776420899976273e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.069909304900509395e-01,-1.663605168316034666e-02,-8.826365759605829531e-02,-1.850706644810066637e+00,4.991614373888260403e-02,2.309204840062925312e-01,2.521055355862820025e-04,1.160046827168453909e+01,-7.498155646014036613e+00,5.266101120082155695e+00,-3.065629525838470038e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.076185578750977867e-01,-1.661943911892981712e-02,-8.833021766955284626e-02,-1.858713351910918465e+00,4.753340798436238995e-02,2.413005562989065933e-01,2.496141990320578153e-04,1.161504279101561465e+01,-7.486365940022561283e+00,5.279833083573632457e+00,-3.052997264007395462e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.082703324764861641e-01,-1.660239268780400526e-02,-8.839389747963030675e-02,-1.866730373610309579e+00,4.517507268595612191e-02,2.516666376058999122e-01,2.471471607984765547e-04,1.163018360479273383e+01,-7.474129059203268532e+00,5.294095548197848444e+00,-3.039882034035199965e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.089461156735480718e-01,-1.658492057840238107e-02,-8.845473236348255774e-02,-1.874760948155140383e+00,4.285037961835819198e-02,2.620127234346715239e-01,2.447042005575972702e-04,1.164588762160570212e+01,-7.461447754067642713e+00,5.308885523811133211e+00,-3.026286687699890177e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.096457463672314114e-01,-1.656703130497131846e-02,-8.851275944753519975e-02,-1.882807985877395840e+00,4.056790843392162754e-02,2.723331435099748954e-01,2.422850994929550414e-04,1.166215122067698573e+01,-7.448325188858537338e+00,5.324199525692393742e+00,-3.012214525300762613e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.103690413393195846e-01,-1.654873369704381800e-02,-8.856801760087856801e-02,-1.890874041043240084e+00,3.833552028232607017e-02,2.826225900032424687e-01,2.398896402927704844e-04,1.167897026017754847e+01,-7.434764934773069101e+00,5.340033582397000878e+00,-2.997669288419338773e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.111157957150322284e-01,-1.653003688729383358e-02,-8.862054737964532303e-02,-1.898961289335472591e+00,3.616031310204089605e-02,2.928761397234770358e-01,2.375176071435041423e-04,1.169634008796871782e+01,-7.420770961272809885e+00,5.356383245882301303e+00,-2.982655150613210182e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.118857835002805667e-01,-1.651095029830951591e-02,-8.867039096482415284e-02,-1.907071511143447751e+00,3.404858897223587977e-02,3.030892700551610641e-01,2.351687857237774455e-04,1.171425555410215225e+01,-7.406347626019899266e+00,5.373243603275731139e+00,-2.967176706620293647e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.126787581644700498e-01,-1.649148362899940240e-02,-8.871759209602780860e-02,-1.915206080687079426e+00,3.200583361384190528e-02,3.132578685811005514e-01,2.328429631987269453e-04,1.173271102440061853e+01,-7.391499663984199664e+00,5.390609289647967373e+00,-2.951238960658364441e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.134944532405929407e-01,-1.647164684130730458e-02,-8.876219600365638229e-02,-1.923365960860436985e+00,3.003670783934989444e-02,3.233782364761238481e-01,2.305399282146290024e-04,1.175170039446151549e+01,-7.376232176250163697e+00,5.408474501171980364e+00,-2.934847314387444506e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.143325829162802454e-01,-1.645145014784930859e-02,-8.880424934172648221e-02,-1.931551703551052102e+00,2.814505048363109829e-02,3.334470858954709516e-01,2.282594708939501870e-04,1.177121710346956895e+01,-7.360550619015485019e+00,5.426833008090929056e+00,-2.918007555063661940e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.151928425922896349e-01,-1.643090400100484863e-02,-8.884380012339151977e-02,-1.939763455077633925e+00,2.633389211150690204e-02,3.434615317048415051e-01,2.260013828307177899e-04,1.179125414727002585e+01,-7.344460793220639161e+00,5.445678166979200263e+00,-2.900725844356629946e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.160749093883613581e-01,-1.641001908389998903e-02,-8.888089766087693688e-02,-1.948000966294515690e+00,2.460547859857739605e-02,3.534190780039179192e-01,2.237654570861175821e-04,1.181180409023389721e+01,-7.327968835183425789e+00,5.465002931856487223e+00,-2.883008708232830841e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.169784425802341099e-01,-1.638880630361978438e-02,-8.891559251121922136e-02,-1.956263606837594926e+00,2.296130352401829638e-02,3.633175999794129862e-01,2.215514881844314989e-04,1.183285907553635496e+01,-7.311081208540102239e+00,5.484799863799286079e+00,-2.864863028229848840e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.179030839556432619e-01,-1.636727678688434592e-02,-8.894793642884715745e-02,-1.964550382934402206e+00,2.140214819936445134e-02,3.731553216862616429e-01,2.193592721091184661e-04,1.185441083356315950e+01,-7.293804697719118657e+00,5.505061138782456176e+00,-2.846296034365231264e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.188484580811115077e-01,-1.634544187832431481e-02,-8.897798232569931187e-02,-1.972859958169762118e+00,1.992812808523294205e-02,3.829307903964656590e-01,2.171886062989913946e-04,1.187645068825271366e+01,-7.276146403098748827e+00,5.525778553570797058e+00,-2.827315299843648599e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.198141724751037973e-01,-1.632331314140024470e-02,-8.900578423924607185e-02,-1.981190676586968680e+00,1.853874431622003910e-02,3.926428481752796129e-01,2.150392896446304768e-04,1.189896956126890259e+01,-7.258113737929485332e+00,5.546943529563027830e+00,-2.807928737650426942e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.207998176865143880e-01,-1.630090236192986708e-02,-8.903139730849186917e-02,-1.989540587510491676e+00,1.723293905917560806e-02,4.022906013455522234e-01,2.129111224848361926e-04,1.192195797397900137e+01,-7.239714427038567379e+00,5.568547114564958100e+00,-2.788144599051340489e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.218049672803853789e-01,-1.627822155411925292e-02,-8.905487775778113402e-02,-1.997907471497577081e+00,1.600915346708799841e-02,4.118733884853511551e-01,2.108039066030128442e-04,1.194540604727924027e+01,-7.220956507279217895e+00,5.590579982532892345e+00,-2.767971473959686346e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.228291777351602887e-01,-1.625528296893955643e-02,-8.907628288802539596e-02,-2.006288866859989639e+00,1.486538705475907128e-02,4.213907475739410158e-01,2.087174452236379872e-04,1.196930349936670268e+01,-7.201848329642305480e+00,5.613032431381013154e+00,-2.747418293083433216e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.238719882576420739e-01,-1.623209910465027786e-02,-8.909567107481022874e-02,-2.014682096240972609e+00,1.379925740793136804e-02,4.308423828595279725e-01,2.066515430086533929e-04,1.199363964159978124e+01,-7.182398562913354212e+00,5.635894378987418740e+00,-2.726494331727808973e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.249329205231537010e-01,-1.620868271924263276e-02,-8.911310177272825650e-02,-2.023084292783564386e+00,1.280805923930955145e-02,4.402281319714668184e-01,2.046060060537819051e-04,1.201840337262049552e+01,-7.162616198733113393e+00,5.659155357562628552e+00,-2.705209215102063247e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.260114783492383261e-01,-1.618504684456064172e-02,-8.912863552521514687e-02,-2.031492425482356090e+00,1.188882191800580065e-02,4.495479337424869715e-01,2.025806418847961039e-04,1.204358317093160125e+01,-7.142510557904331314e+00,5.682804506562805891e+00,-2.683572924962352335e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.271071473116355932e-01,-1.616120480185211095e-02,-8.914233397913479129e-02,-2.039903323369397281e+00,1.103836471883776899e-02,4.588017971452139077e-01,2.005752594535679609e-04,1.206916708613086264e+01,-7.122091297780032804e+00,5.706830564338737588e+00,-2.661595807414724124e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.282193943113028700e-01,-1.613717021850478300e-02,-8.915425990335935913e-02,-2.048313698244386583e+00,1.025334916061473346e-02,4.679897716839888644e-01,1.985896691341024754e-04,1.209514272900571008e+01,-7.101368420568135775e+00,5.731221858712346240e+00,-2.639288581701588754e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.293476671009861190e-01,-1.611295704573221035e-02,-8.916447721061811216e-02,-2.056720165717917048e+00,9.530327924642709517e-03,4.771119195195258067e-01,1.966236827183788375e-04,1.212149726068543210e+01,-7.080352282392260221e+00,5.755966296666765736e+00,-2.616662349800411125e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.304913937793622636e-01,-1.608857957698819549e-02,-8.917305098193260837e-02,-2.065119264393111109e+00,8.865789963292347586e-03,4.861682895418945050e-01,1.946771134120456304e-04,1.214821738103689519e+01,-7.059053602957710893e+00,5.781051353325449504e+00,-2.593728606673082915e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.316499822601419178e-01,-1.606405246690564489e-02,-8.918004749301562673e-02,-2.073507473064401196e+00,8.256201521287155273e-03,4.951588935479313003e-01,1.927497758299581189e-04,1.217528931647508195e+01,-7.037483475683522727e+00,5.806464060381933301e+00,-2.570499251017191344e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.328228197228054741e-01,-1.603939075057433938e-02,-8.918553424207596725e-02,-2.081881225861762719e+00,7.698042897532017884e-03,5.040836846235622337e-01,1.908414859915897699e-04,1.220269880734313084e+01,-7.015653378174895316e+00,5.832190994126205119e+00,-2.546986596384786417e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.340092720508983648e-01,-1.601460986299034148e-02,-8.918957997854005948e-02,-2.090236925313758931e+00,7.187840871459309257e-03,5.129425377804213149e-01,1.889520613163234272e-04,1.223043109499914571e+01,-6.993575182924328892e+00,5.858218263197265685e+00,-2.523203382549266127e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.352086832630831181e-01,-1.598972565852775987e-02,-8.919225473226743972e-02,-2.098570953342962397e+00,6.722196804022383121e-03,5.217352328501987380e-01,1.870813206185313919e-04,1.225847090873012135e+01,-6.971261168143429110e+00,5.884531496175513077e+00,-2.499162787015638543e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.364203749414724220e-01,-1.596475443029901631e-02,-8.919362984289942731e-02,-2.106879680242478514e+00,6.297810499009473539e-03,5.304614395997713228e-01,1.852290841025328516e-04,1.228680245259763382e+01,-6.948724028639910344e+00,5.911115829113828823e+00,-2.474878436582922614e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.376436456611717762e-01,-1.593971292928331174e-02,-8.919377798903524446e-02,-2.115159471712278361e+00,5.911499974984055043e-03,5.391207049955185626e-01,1.833951733574843074e-04,1.231540939230603371e+01,-6.925976886665451637e+00,5.937955893093179505e+00,-2.450364418879415140e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.388777704244666511e-01,-1.591461838311365035e-02,-8.919277321697617611e-02,-2.123406694058970867e+00,5.560217351843437308e-03,5.477124425164576760e-01,1.815794113520476029e-04,1.234427484217236248e+01,-6.903033302669276061e+00,5.965035801877717425e+00,-2.425635293801448711e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.401220001027014939e-01,-1.588948851442028437e-02,-8.919069096881565573e-02,-2.131617717682584789e+00,5.241061098955704725e-03,5.562359233928126923e-01,1.797816224290146663e-04,1.237338135226816505e+01,-6.879907285899488301e+00,5.992339139735874731e+00,-2.400706104794016582e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.413755608886278048e-01,-1.586434155863323051e-02,-8.918760810968054398e-02,-2.139788918989193434e+00,4.951284924494639070e-03,5.646902696292298574e-01,1.780016322998181140e-04,1.240271089579697517e+01,-6.856613304799230590e+00,6.019848949487977663e+00,-2.375592389917052127e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.426376537618366913e-01,-1.583919628114825728e-02,-8.918360295394667236e-02,-2.147916680879045082e+00,4.688303608549416156e-03,5.730744486597217913e-01,1.762392680388606562e-04,1.243224485676748792e+01,-6.833166297147664103e+00,6.047547720837372687e+00,-2.350310192644367469e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.439074539698384059e-01,-1.581407199375976444e-02,-8.917875529026048076e-02,-2.155997391966645527e+00,4.449696096567828767e-03,5.813872694742350244e-01,1.744943580778159607e-04,1.246196401802109399e+01,-6.809581679896705708e+00,6.075417379040856325e+00,-2.324876072343286637e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.451841105274018884e-01,-1.578898857026028724e-02,-8.917314640519885538e-02,-2.164027444692427249e+00,4.233206175547182468e-03,5.896273800540539067e-01,1.727667321999350745e-04,1.249184854967357161e+01,-6.785875358653422396e+00,6.103439273975286739e+00,-2.299307114381955230e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.464667457369030035e-01,-1.576396646110067232e-02,-8.916685910539214055e-02,-2.172003232485574920e+00,4.036741054059595282e-03,5.977932659545283078e-01,1.710562215340675899e-04,1.252187799803383683e+01,-6.762063736755371757e+00,6.131594169660207427e+00,-2.273620939808560504e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.477544547326516522e-01,-1.573902670699703701e-02,-8.915997773792119774e-02,-2.179921146134802257e+00,3.858368159626918929e-03,6.058832498784053611e-01,1.693626585487879800e-04,1.255203127506771033e+01,-6.738163723881946510e+00,6.159862234301140660e+00,-2.247835714542194108e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.490463050524568178e-01,-1.571419095136119756e-02,-8.915258820877916546e-02,-2.187777569518821963e+00,3.696310454200001788e-03,6.138954920907480073e-01,1.676858770464066011e-04,1.258228664848135381e+01,-6.714192744139295677e+00,6.188223030924505430e+00,-2.221970158009264118e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.503413362400404352e-01,-1.568948145142005576e-02,-8.914477799916481482e-02,-2.195568874841345330e+00,3.548940551480935564e-03,6.218279915365434452e-01,1.660257121568881858e-04,1.261262173250708862e+01,-6.690168743549729236e+00,6.216655508682800146e+00,-2.196043551152258022e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.516385594823124294e-01,-1.566492108787738424e-02,-8.913663617934423911e-02,-2.203291417507192484e+00,3.414773899565488359e-03,6.296785875341002203e-01,1.643820003318800847e-04,1.264301347948364906e+01,-6.666110196868915594e+00,6.245137994917466351e+00,-2.170075743729549256e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.529369572859601401e-01,-1.564053337295838453e-02,-8.912825341978633520e-02,-2.210941530766816765e+00,3.292461269772311693e-03,6.374449619306759018e-01,1.627545793384800555e-04,1.267343817233309089e+01,-6.642036113645857220e+00,6.273648188076477616e+00,-2.144087160816059878e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.542354831982869601e-01,-1.561634245666338079e-02,-8.911972199924225735e-02,-2.218515520246741701e+00,3.180780768406652782e-03,6.451246416210820733e-01,1.611432882531980157e-04,1.270387141804770792e+01,-6.617966043431541046e+00,6.302163151594229795e+00,-2.118098808404878408e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.555330615777332337e-01,-1.559237313104303371e-02,-8.911113580940212275e-02,-2.226009658473285580e+00,3.078629563358442189e-03,6.527150013447436949e-01,1.595479674557981266e-04,1.273428814231188966e+01,-6.593920080032769526e+00,6.330659308852202294e+00,-2.092132277999897205e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.568285874200378127e-01,-1.556865083229276407e-02,-8.910259035572402897e-02,-2.233420179486925505e+00,2.985015492522388909e-03,6.602132666915772052e-01,1.579684586231294122e-04,1.276466258539598897e+01,-6.569918864697783079e+00,6.359112439350348644e+00,-2.066209750078956464e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.581209262465294696e-01,-1.554520164044981972e-02,-8.909418275399053067e-02,-2.240743273634898003e+00,2.899048696631439589e-03,6.676165172616903565e-01,1.564046047229923457e-04,1.279496829947162517e+01,-6.545983588110304119e+00,6.387497676230791122e+00,-2.040353996296284222e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.594089140615776001e-01,-1.552205227646199885e-02,-8.908601172210887931e-02,-2.247975082620385034e+00,2.819933395689984412e-03,6.749216899380713341e-01,1.548562500081158630e-04,1.282517814751034280e+01,-6.522135991058480187e+00,6.415789505307217588e+00,-2.014588380282170021e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.606913573867664424e-01,-1.549923009638356879e-02,-8.907817756663076458e-02,-2.255111694878053630e+00,2.746959906164141759e-03,6.821255822448727413e-01,1.533232400099481365e-04,1.285526430394002695e+01,-6.498398363635176089e+00,6.443961765765080507e+00,-1.988936856887044913e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.619670333798825079e-01,-1.547676308244068030e-02,-8.907078216342903532e-02,-2.262149141337875147e+00,2.679496975709176609e-03,6.892248557764401040e-01,1.518054215327484322e-04,1.288519825724566026e+01,-6.474793542816200009e+00,6.471987652709217720e+00,-1.963423969706573624e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.632346900473155116e-01,-1.545467983069705696e-02,-8.906392893193024185e-02,-2.269083391632169544e+00,2.616984493693755298e-03,6.962160396937688844e-01,1.503026426474993692e-04,1.291495081471292750e+01,-6.451344908253549448e+00,6.499839721746696775e+00,-1.938074846714135324e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.644930465589482083e-01,-1.543300953503991962e-02,-8.905772280226745274e-02,-2.275910350794645876e+00,2.558926619236077341e-03,7.030955342954458009e-01,1.488147526860907977e-04,1.294449210952426021e+01,-6.428076376111852674e+00,6.527489895803106457e+00,-1.912915193817514625e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.657407936750608490e-01,-1.541178196719766684e-02,-8.905227017468228534e-02,-2.282625856494930439e+00,2.504885353926383958e-03,7.098596146793924033e-01,1.473416022354065067e-04,1.297379161042744933e+01,-6.405012390767863550e+00,6.554909474380400169e+00,-1.887971286147629435e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.669765942951636051e-01,-1.539102745249404207e-02,-8.904767887047750075e-02,-2.289225676847530977e+00,2.454474573891905244e-03,7.165044345197036924e-01,1.458830431316728742e-04,1.300281813420606802e+01,-6.382177914185678702e+00,6.582069145472930316e+00,-1.863269956879354927e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.681990841390054281e-01,-1.537077684103987235e-02,-8.904405807379391080e-02,-2.295705508830394148e+00,2.407354525269068696e-03,7.230260299896728027e-01,1.444389284547624962e-04,1.303153986118885577e+01,-6.359598412774219334e+00,6.608939000365671390e+00,-1.838838583377849334e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.694068725702671641e-01,-1.535106147406223830e-02,-8.904151826346617948e-02,-2.302060977345059545e+00,2.363226778400026248e-03,7.294203238676869594e-01,1.430091125227633906e-04,1.305992435404140295e+01,-6.337299841528834854e+00,6.635488551544388436e+00,-1.814705070458634495e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.705985435736091071e-01,-1.533191314507386521e-02,-8.904017113419765428e-02,-2.308287634947720601e+00,2.321829629030052519e-03,7.356831298670337693e-01,1.415934508865703196e-04,1.308793858008745126e+01,-6.315308625256050412e+00,6.661686753951110873e+00,-1.790897830546524627e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.717726568958044098e-01,-1.531336405559242074e-02,-8.904012950628747980e-02,-2.314380962278253406e+00,2.282933929295990864e-03,7.418101572338804406e-01,1.401918003246969903e-04,1.311554893740876970e+01,-6.293651636679626016e+00,6.687502029819710536e+00,-1.767445760517381670e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.729277493616243722e-01,-1.529544676513079279e-02,-8.904150722314595201e-02,-2.320336369212230299e+00,2.246339327197355556e-03,7.477970156597588680e-01,1.388040188382895653e-04,1.314272128497132108e+01,-6.272356171227611910e+00,6.712902297325030077e+00,-1.744378215008134836e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.740623363749292496e-01,-1.527819413519638028e-02,-8.904441903584633944e-02,-2.326149196759009552e+00,2.211870890360485755e-03,7.536392205558338775e-01,1.374299656462172866e-04,1.316942097702083991e+01,-6.251449918304450293e+00,6.737855003274490606e+00,-1.721724975984914474e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.751749136150485109e-01,-1.526163926706011233e-02,-8.904898047398494831e-02,-2.331814719727039353e+00,2.179376088087037460e-03,7.593321987361000280e-01,1.360695011804953264e-04,1.319561290198267756e+01,-6.230960928859535564e+00,6.762327160063127174e+00,-1.699516218366798892e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.762639589379805916e-01,-1.524581543308491105e-02,-8.905530770215841496e-02,-2.337328150175371988e+00,2.148722104733257268e-03,7.648712945554609899e-01,1.347224870818333785e-04,1.322126152608835170e+01,-6.210917579074507699e+00,6.786285387101020916e+00,-1.677782471513990847e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.773279344911845135e-01,-1.523075600143958958e-02,-8.906351736141773778e-02,-2.342684641667919454e+00,2.119793457263244654e-03,7.702517765463747779e-01,1.333887861954696655e-04,1.324633094193408311e+01,-6.191348530006311357e+00,6.809695956905690295e+00,-1.656554576404731582e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.783652890497624099e-01,-1.521649435406761605e-02,-8.907372639512588230e-02,-2.347879294344081380e+00,2.092489890211300836e-03,7.754688445944645236e-01,1.320682625672601942e-04,1.327078492215449401e+01,-6.172282683041909301e+00,6.832524846030856303e+00,-1.635863638345084192e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.793744605806275150e-01,-1.520306379783142869e-02,-8.908605185872847665e-02,-2.352907160815948195e+00,2.066724522138364481e-03,7.805176376892092316e-01,1.307607814399794311e-04,1.329458697836721903e+01,-6.153749131043801057e+00,6.854737790976836109e+00,-1.615740975080231179e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.803538790397872349e-01,-1.519049746881257108e-02,-8.910061071304951896e-02,-2.357763252898126716e+00,2.042422218873130024e-03,7.853932422804735802e-01,1.294662092499470241e-04,1.331770042551076472e+01,-6.135777105093672468e+00,6.876300349195969552e+00,-1.596218060205690348e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.813019694061589582e-01,-1.517882822981561283e-02,-8.911751960084332569e-02,-2.362442549171412498e+00,2.019518170289325704e-03,7.900907012653487493e-01,1.281844136239476109e-04,1.334008845165881318e+01,-6.118395916774413301e+00,6.897177965269217559e+00,-1.577326461811630942e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.822171549533497359e-01,-1.516808856119977039e-02,-8.913689460647378215e-02,-2.366940003375860524e+00,1.997956648998042324e-03,7.946050236224775354e-01,1.269152633764205403e-04,1.336171419334871224e+01,-6.101634895968791383e+00,6.917336042286855502e+00,-1.559097776333747465e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.830978607585821538e-01,-1.515831044524618663e-02,-8.915885099875096864e-02,-2.371250553622314072e+00,1.977689931064093368e-03,7.989311947028123750e-01,1.256586285070222331e-04,1.338254081641036386e+01,-6.085523324196136841e+00,6.936740018417179243e+00,-1.541563557629765047e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.839425174454356160e-01,-1.514952524436023913e-02,-8.918350295713306508e-02,-2.375369132404097527e+00,1.958677360633914906e-03,8.030641871766287521e-01,1.244143801984299951e-04,1.340253160222406770e+01,-6.070090363556388091e+00,6.955355448592416501e+00,-1.524755241351549495e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.847495651543136885e-01,-1.514176357350682095e-02,-8.921096328169790535e-02,-2.379290677382416508e+00,1.940884542141866047e-03,8.069989726266653118e-01,1.231823908145531648e-04,1.342165003927255107e+01,-6.055364981403525526e+00,6.973148091180884300e+00,-1.508704064738671580e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.855174577315539919e-01,-1.513505516738065937e-02,-8.924134308750217293e-02,-2.383010142910021667e+00,1.924282645504649331e-03,8.107305337665423606e-01,1.219625338989925302e-04,1.343985991978360417e+01,-6.041375870927462977e+00,6.990083999449188568e+00,-1.493440982019859975e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.862446671249129548e-01,-1.512942874292249641e-02,-8.927475148417476913e-02,-2.386522512248069550e+00,1.908847811414740494e-03,8.142538772522769364e-01,1.207546841739112129e-04,1.345712544118648601e+01,-6.028151367884085232e+00,7.006129617548785049e+00,-1.478996575673197533e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.869296879698045366e-01,-1.512491185790374934e-02,-8.931129524183153978e-02,-2.389822810420857202e+00,1.894560645462016512e-03,8.175640470428451323e-01,1.195587175391689606e-04,1.347341131202805720e+01,-6.015719363776880435e+00,7.021251880688077485e+00,-1.465400963863713768e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.875710423472110144e-01,-1.512153076641491178e-02,-8.935107844464852678e-02,-2.392906117642472630e+00,1.881405791364928939e-03,8.206561382535504379e-01,1.183745110718014852e-04,1.348868286191485844e+01,-6.004107215859298741e+00,7.035418319075692928e+00,-1.452683704446946500e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.881672846906697449e-01,-1.511931027220439830e-02,-8.939420213368588775e-02,-2.395767583238526566e+00,1.869371575059622630e-03,8.235253114336159586e-01,1.172019430258378298e-04,1.350290615496623836e+01,-5.993341654393616658e+00,7.048597165143840826e+00,-1.440873695998031945e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.887170068162287828e-01,-1.511827358092253902e-02,-8.944076394080928416e-02,-2.398402439975216627e+00,1.858449712792765648e-03,8.261668071871063335e-01,1.160408928323534397e-04,1.351604810618258945e+01,-5.983448687668519561e+00,7.060757463483985141e+00,-1.429999076396726743e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.892188430458575210e-01,-1.511844215242652556e-02,-8.949085771580539417e-02,-2.400806018697379418e+00,1.848635077690324391e-03,8.285759610443613754e-01,1.148912410998597440e-04,1.352807660005392165e+01,-5.974453505342006920e+00,7.071869182852586810e+00,-1.420087119567482903e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.896714753915415663e-01,-1.511983555439442954e-02,-8.954457314902693199e-02,-2.402973763167029819e+00,1.839925520550333374e-03,8.307482184796938229e-01,1.137528696149055484e-04,1.353896061065859335e+01,-5.966380380737585476e+00,7.081903329533491664e+00,-1.411164131039293723e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.900736387643016778e-01,-1.512247131857623328e-02,-8.960199539212433673e-02,-2.404901244984593234e+00,1.832321741843545180e-03,8.326791499605722402e-01,1.126256613429672739e-04,1.354867032243262059e+01,-5.959252572777935519e+00,7.090832061278086407e+00,-1.403255343050211934e+00,0.000000000000000000e+00
