1.000000000000000056e-01,9.875008049382065500e-02,7.211431742880448914e-02,2.457236645245418349e-02,8.020421909992252463e-01,-1.288132479858528634e-01,-2.243597435967865206e+00,3.942463117910497989e-04,6.367282564453939031e+00,-7.549999999999981171e+00,-2.445413931723152690e+00,-6.771422143357347601e+00,0.000000000000000000e+00
1.000000000000000056e-01,9.972112618231923631e-02,7.064882865085723995e-02,2.286836006013958505e-02,8.258773884392974773e-01,-1.788132479858528523e-01,-2.216960135315783287e+00,3.757450646990922495e-04,6.417282564453938853e+00,-7.599999999999980993e+00,-2.395413931723152867e+00,-6.752378795738711581e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.006170384691288389e-01,6.909144805008989032e-02,2.119547451082103018e-02,8.537415860272736801e-01,-2.288132479858528412e-01,-2.183013735815764633e+00,3.596190207196324853e-04,6.467282564453938676e+00,-7.649999999999980815e+00,-2.345413931723153045e+00,-6.740403399468798185e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.014365102504419525e-01,6.744057697465404011e-02,1.954865870616631293e-02,8.831385776176842173e-01,-2.788132479858528301e-01,-2.144705068658882663e+00,3.803391085308831655e-04,6.517282564453938498e+00,-7.699999999999980638e+00,-2.295413931723153222e+00,-6.735618916451520555e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.021872119188944189e-01,6.570559668967557165e-02,1.791970713383280248e-02,9.124093446864530721e-01,-3.288132479858528190e-01,-2.104221510734778811e+00,4.528616840899151266e-04,6.567282564453938321e+00,-7.749999999999980460e+00,-2.245413931723153400e+00,-6.737303777308187414e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.028795634225219968e-01,6.389925130093396244e-02,1.629978799049057459e-02,9.405614890104978532e-01,-3.788132479858528079e-01,-2.063022252132804102e+00,5.793145170378894348e-04,6.617282564453938143e+00,-7.799999999999980282e+00,-2.195413931723153578e+00,-6.744477756411881408e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.035238842069721027e-01,6.203416199487514493e-02,1.468108355400304238e-02,9.670476765804695285e-01,-4.288132479858527968e-01,-2.022022265317168443e+00,7.543373805359626563e-04,6.667282564453937965e+00,-7.849999999999980105e+00,-2.145413931723153755e+00,-6.756170082599018301e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.041293753777725040e-01,6.012158217331374510e-02,1.305746335406272191e-02,9.915971570508552713e-01,-4.788132479858527857e-01,-1.981765756441818516e+00,9.686464538308524374e-04,6.717282564453937788e+00,-7.899999999999979927e+00,-2.095413931723153933e+00,-6.771515189227295117e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.047038955931886839e-01,5.817112335944320256e-02,1.142454450400629158e-02,1.014105100416556882e+00,-5.288132479858528301e-01,-1.942554003531729689e+00,1.211251526446307115e-03,6.767282564453937610e+00,-7.949999999999979750e+00,-2.045413931723154111e+00,-6.789773796388734795e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.052540357425771483e-01,5.619084653311217509e-02,9.779453505613324230e-03,1.034563453010461043e+00,-5.788132479858528745e-01,-1.904532295635892547e+00,1.470796572028197722e-03,6.817282564453937432e+00,-7.999999999999979572e+00,-1.995413931723154066e+00,-6.810325885765657894e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.057852852583244241e-01,5.418746553845531222e-02,8.120484716067551470e-03,1.053018460547732627e+00,-6.288132479858529189e-01,-1.867747378264031921e+00,1.736354432902813705e-03,6.867282564453937255e+00,-8.049999999999979394e+00,-1.945413931723154022e+00,-6.832655055329568405e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.063022098221410860e-01,5.216656442737721555e-02,6.446758467650364095e-03,1.069544751940242344e+00,-6.788132479858529633e-01,-1.832185025409085455e+00,1.997881459004559584e-03,6.917282564453937077e+00,-8.099999999999980105e+00,-1.895413931723153977e+00,-6.856331802149963295e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.068086124410165261e-01,5.013279446331858624e-02,4.757925441077307145e-03,1.084229638797241657e+00,-7.288132479858530077e-01,-1.797794509990803258e+00,2.246456717319344522e-03,6.967282564453936899e+00,-8.149999999999980815e+00,-1.845413931723153933e+00,-6.880998369652861157e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.073076705186663121e-01,4.809004176633651512e-02,3.053932779262755973e-03,1.097163730181700547e+00,-7.788132479858530521e-01,-1.764504481166821348e+00,2.474382383435388705e-03,7.017282564453936722e+00,-8.199999999999981526e+00,-1.795413931723153889e+00,-6.906355853031982406e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.077847306935415944e-01,4.605572623183847025e-02,1.334851582247551785e-03,1.108435465160594768e+00,-8.286390948651645161e-01,-1.732233201784042720e+00,2.675194145434680888e-03,7.067282564453936544e+00,-8.249999999999982236e+00,-1.746746008848973464e+00,-6.932153528264688447e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.082271898498875090e-01,4.404470859059586574e-02,-3.985416060141287221e-04,1.118135050657044660e+00,-8.756527846458278530e-01,-1.700886136029085671e+00,2.844065853903048318e-03,7.117282564453936367e+00,-8.299999999999982947e+00,-1.700551268627669588e+00,-6.958181368151904245e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.086407643893676223e-01,4.205729540824584139e-02,-2.145044956876797446e-03,1.126426064879777478e+00,-9.201653256159503247e-01,-1.670331638091341553e+00,2.983977158986894033e-03,7.167282564453936189e+00,-8.349999999999983658e+00,-1.656577748836769670e+00,-6.984209781319418830e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.090298023460352927e-01,4.009364046931525316e-02,-3.903384672781196399e-03,1.133441552172195221e+00,-9.624358105386052742e-01,-1.640458661822534525e+00,3.097673243368091311e-03,7.217282564453936011e+00,-8.399999999999984368e+00,-1.614630808310838272e+00,-7.010067795052361994e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.093976894718174386e-01,3.815379146345979772e-02,-5.672250685043512576e-03,1.139290486088243348e+00,-1.002681110546789434e+00,-1.611173568206224038e+00,3.187682643559710139e-03,7.267282564453935834e+00,-8.449999999999985079e+00,-1.574556166710176397e+00,-7.035625597202759707e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.097471183181908255e-01,3.623772086456057695e-02,-7.450321422743287625e-03,1.144062792605164969e+00,-1.041083867946895669e+00,-1.582397192210533099e+00,3.256333482300804039e-03,7.317282564453935656e+00,-8.499999999999985789e+00,-1.536228664155857349e+00,-7.060782970646748424e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.100802710999692208e-01,3.434534686856643981e-02,-9.236281347617758195e-03,1.147833220077180583e+00,-1.077798889874992172e+00,-1.554062353768259408e+00,3.305768327286716553e-03,7.367282564453935478e+00,-8.549999999999986500e+00,-1.499544620673832984e+00,-7.085461435690898035e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.103989468913986749e-01,3.247654791670768343e-02,-1.102883353845488315e-02,1.150664324935720018e+00,-1.112958210414271010e+00,-1.526111814363745101e+00,3.337957845417784293e-03,7.417282564453935301e+00,-8.599999999999987210e+00,-1.464416520055592086e+00,-7.109598786376043478e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.107046519916412564e-01,3.063117297813507459e-02,-1.282670878517156755e-02,1.152608789731746519e+00,-1.146675094452827670e+00,-1.498496622622141006e+00,3.354713389039822111e-03,7.467282564453935123e+00,-8.649999999999987921e+00,-1.430769231718793000e+00,-7.133145210462234154e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.109986653630699316e-01,2.880904896570745527e-02,-1.462867215729982129e-02,1.153711238509507631e+00,-1.179047215968897167e+00,-1.471174781279391164e+00,3.357698626554831561e-03,7.517282564453934945e+00,-8.699999999999988631e+00,-1.398537273616382137e+00,-7.156060481111668814e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.112820868425145188e-01,2.700998617349810796e-02,-1.643352770408131394e-02,1.154009672540390996e+00,-1.210159196045125451e+00,-1.444110173332909364e+00,3.348440311508017134e-03,7.567282564453934768e+00,-8.749999999999989342e+00,-1.367662794721339781e+00,-7.178311889078863750e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.115558732169027456e-01,2.523378232343958735e-02,-1.824012174672185946e-02,1.153536617575466217e+00,-1.240084644084718413e+00,-1.417271695128315523e+00,3.328338270069496410e-03,7.617282564453934590e+00,-8.799999999999990052e+00,-1.338094064520174209e+00,-7.199872696425287266e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.118208655989121614e-01,2.348022561733162719e-02,-2.004734509399298467e-02,1.152320050224805215e+00,-1.268887812085459199e+00,-1.390632554200754045e+00,3.298674675604985722e-03,7.667282564453934413e+00,-8.849999999999990763e+00,-1.309784326072948479e+00,-7.220720963999957220e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.120778104648027518e-01,2.174909706646199412e-02,-2.185413442494919811e-02,1.150384153839185686e+00,-1.296624945863600331e+00,-1.364169698417705856e+00,3.260622670013400143e-03,7.717282564453934235e+00,-8.899999999999991473e+00,-1.282690914009012584e+00,-7.240838651102229129e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.123273760068675964e-01,2.004017228911073034e-02,-2.365947302194472412e-02,1.147749941674286234e+00,-1.323345397411364255e+00,-1.337863350079969260e+00,3.215254384171070678e-03,7.767282564453934057e+00,-8.949999999999992184e+00,-1.256774568455245378e+00,-7.260210916272923143e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.125701649750339428e-01,1.835322291100741424e-02,-2.546239099413869292e-02,1.144435775878575923e+00,-1.349092547707496204e+00,-1.311696624259986343e+00,3.163548403784448553e-03,7.817282564453933880e+00,-8.999999999999992895e+00,-1.231998895843668507e+00,-7.278825568717529393e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.128112120493829085e-01,1.669350572424923088e-02,-2.726196510048068539e-02,1.140457804027775301e+00,-1.373904578095666018e+00,-1.285655215040238053e+00,3.106396721933623109e-03,7.867282564453933702e+00,-9.049577880518473449e+00,-1.208329941208019065e+00,-7.296672633943432906e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.130696461392815266e-01,1.508350804177057032e-02,-2.905706584412777460e-02,1.135830717175278171e+00,-1.397813966336751257e+00,-1.259728677567076405e+00,3.044611215378583910e-03,7.917282564453933524e+00,-9.096981074444151716e+00,-1.185733470269473067e+00,-7.313747053990940827e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.133454088775112112e-01,1.352203683110159670e-02,-3.084557434553558339e-02,1.130569574540441824e+00,-1.420844831302225941e+00,-1.233914927136144257e+00,2.978929991187736440e-03,7.967282564453933347e+00,-9.142257605642015506e+00,-1.164167206600884796e+00,-7.330058001854485639e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.136152250442818146e-01,1.202685966158936748e-02,-3.262551616524805853e-02,1.124688775464637525e+00,-1.443019065416997870e+00,-1.208213096904189321e+00,2.910024147348637836e-03,8.015499527050264916e+00,-9.185455639207972922e+00,-1.143590748323114470e+00,-7.345615531101882922e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.138731441174316711e-01,1.060081105153659956e-02,-3.439411797449472979e-02,1.118199851677380341e+00,-1.464361488830683067e+00,-1.182616193242759017e+00,2.838502522706241264e-03,8.061503237071798722e+00,-9.226648265143497341e+00,-1.123955026924644329e+00,-7.360440168414343454e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.141200864770453849e-01,9.240931153860147684e-03,-3.614858823137808569e-02,1.111112742271611387e+00,-1.484895330631047061e+00,-1.157116905958317954e+00,2.764917179448147730e-03,8.105398203128139301e+00,-9.265913874568896702e+00,-1.105210562163054133e+00,-7.374555276544993099e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.143569031725391871e-01,7.944375170029552985e-03,-3.788640605994242350e-02,1.103436585745278808e+00,-1.504640875302191150e+00,-1.131709769490787831e+00,2.689767537520268773e-03,8.147284072727764226e+00,-9.303328418497615715e+00,-1.087310545070394596e+00,-7.387983967966746945e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.145843819553601511e-01,6.708409605018885065e-03,-3.960530352219620437e-02,1.095179913516458603e+00,-1.523615797411671746e+00,-1.106391036575736120e+00,2.613503974527983578e-03,8.187255880697350108e+00,-9.338965419258512313e+00,-1.070210667118469239e+00,-7.400749038709982131e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.148032524388842984e-01,5.530408560399428797e-03,-4.130324883580321210e-02,1.086350821217441753e+00,-1.541835454467955779e+00,-1.081158570787540407e+00,2.536531282249557782e-03,8.225404275657295372e+00,-9.372895996379929429e+00,-1.053868969112661258e+00,-7.412872918877261519e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.150141905509562967e-01,4.407850082725909939e-03,-4.297843049941660332e-02,1.076957120975830851e+00,-1.559313144868621048e+00,-1.056011754287562887e+00,2.459211972263422759e-03,8.261815728037344542e+00,-9.405188903416167534e+00,-1.038245706318057904e+00,-7.424377636328054031e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.152178224100138537e-01,3.338312579846037902e-03,-4.462924228762900347e-02,1.067006477185546753e+00,-1.576060336566916575e+00,-1.030951407686936605e+00,2.381869425865103165e-03,8.296572722415858081e+00,-9.435910572960947817e+00,-1.023303227041179930e+00,-7.435284790771198971e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.154147277296888735e-01,2.319471314317156536e-03,-4.625426907779029567e-02,1.056506527710805443e+00,-1.592086871054284147e+00,-1.005979719401804529e+00,2.304790885707424207e-03,8.329753936438283546e+00,-9.465125167670382922e+00,-1.009005862433669964e+00,-7.445615536065719020e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.156054428369634735e-01,1.349094980471901052e-03,-4.785227347143790333e-02,1.045464992020019857e+00,-1.607401146429610295e+00,-9.811001822578114817e-01,2.228230288490087169e-03,8.361434408169417409e+00,-9.492894635558204897e+00,-9.953198256971285129e-01,-7.455390568958947917e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.157904633737678046e-01,4.250423696374079630e-04,-4.942218317374776071e-02,1.033889767390733905e+00,-1.622010282657390334e+00,-9.563175354117366966e-01,2.152410939597896016e-03,8.391685693426946813e+00,-9.519278768163891513e+00,-9.822131191846943388e-01,-7.464630122819539082e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.159702467401439174e-01,-4.547408735663344224e-04,-5.096307909521004958e-02,1.021789014043635424e+00,-1.635920271572586460e+00,-9.316377099179784516e-01,2.077528031880751871e-03,8.420576014406027099e+00,-9.544335260456053405e+00,-9.696554481399671799e-01,-7.473353965177349068e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.161452143278758342e-01,-1.292225402154388711e-03,-5.247418414063702991e-02,1.009171229840169604e+00,-1.649136113743687737e+00,-9.070677764889258921e-01,2.003751011819575063e-03,8.448170400718051809e+00,-9.568119771538430740e+00,-9.576181400060608251e-01,-7.481581398081608825e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.163157535861301523e-01,-2.089301224200050024e-03,-5.395485265159746108e-02,9.960453150043403481e-01,-1.661661943937347896e+00,-8.826158941911320666e-01,1.931225797162607581e-03,8.474530823817422842e+00,-9.590685985388747170e+00,-9.460740683910384696e-01,-7.489331260447575467e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.164822199546555609e-01,-2.847780666780536010e-03,-5.540456046943027096e-02,9.824206271971843707e-01,-1.673501146622528912e+00,-8.582912589913120893e-01,1.860076850774849229e-03,8.499716325667698413e+00,-9.612085670992609465e+00,-9.349975809013422179e-01,-7.496621931690858887e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.166449386950669798e-01,-3.569401247071232654e-03,-5.682289558710198335e-02,9.683070271761385905e-01,-1.684656462697219137e+00,-8.341040512236236326e-01,1.790409115944557742e-03,8.523783142394869117e+00,-9.632368741343988461e+00,-9.243644301602013114e-01,-7.503471336056207974e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.168042066463971240e-01,-4.255828451688122363e-03,-5.820954935933253527e-02,9.537149152062803781e-01,-1.695130088407195146e+00,-8.100653811969552587e-01,1.722309818758230261e-03,8.546784823584758328e+00,-9.651583310876928223e+00,-9.141517074195583126e-01,-7.509896947139901080e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.169602939272153530e-01,-4.908658425753737592e-03,-5.956430824160911797e-02,9.386552583521499127e-01,-1.704923767246473210e+00,-7.861872323014815755e-01,1.655850143407720104e-03,8.568772347798995881e+00,-9.669775750974929807e+00,-9.043377782563873923e-01,-7.515915792186834921e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.171134456030267085e-01,-5.529420573457612294e-03,-6.088704602993350729e-02,9.231396087642617099e-01,-1.714038875477216894e+00,-7.624824011100462817e-01,1.591086786448835761e-03,8.589794234806388928e+00,-9.686990743278267146e+00,-8.949022199208310768e-01,-7.521544455818336417e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.172638833342618953e-01,-6.119580072114660062e-03,-6.217771657439419980e-02,9.071801130802985558e-01,-1.722476501778285707e+00,-7.389644341034907749e-01,1.528063396104393287e-03,8.609896654951517903e+00,-9.703271330578070675e+00,-8.858257599766792278e-01,-7.526799082917162487e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.174118070168757022e-01,-6.680540301902669967e-03,-6.343634694091650206e-02,8.907895130846561482e-01,-1.730237521422580693e+00,-7.156475607808832073e-01,1.466811902710615182e-03,8.629123536008512119e+00,-9.718658965150801521e+00,-8.770902159459276204e-01,-7.531695380463649947e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.175573964243496611e-01,-7.213645193593751573e-03,-6.466303099681036670e-02,8.739811378086631555e-01,-1.737322665290933044e+00,-6.925466230458467987e-01,1.407353746353966987e-03,8.647516667794501899e+00,-9.733193554448863694e+00,-8.686784357392136613e-01,-7.536248618182436410e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.177008128567340606e-01,-7.720181496688013206e-03,-6.585792339700173581e-02,8.567688873048944220e-01,-1.743732583952118276e+00,-6.696770008886608894e-01,1.349701007649072807e-03,8.665115804744212724e+00,-9.746913504122858285e+00,-8.605742387230380652e-01,-7.540473627922896327e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.178422007992795534e-01,-8.201380970416897315e-03,-6.702123394908800214e-02,8.391672083898163992e-01,-1.749467906972751674e+00,-6.470545345097163947e-01,1.293857447473076207e-03,8.681958766574929598e+00,-9.759855758408233939e+00,-8.527623573424423231e-01,-7.544384801758151404e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.179816895902351948e-01,-8.658422500111753045e-03,-6.815322233659287798e-02,8.211910627169155541e-01,-1.754529297565935231e+00,-6.246954431519966544e-01,1.239819461307748154e-03,8.698081537100655680e+00,-9.772055837963369740e+00,-8.452283792834113241e-01,-7.547996088846591789e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.181193950945770288e-01,-9.092434141432903516e-03,-6.925419318100069221e-02,8.028558876149046730e-01,-1.758917502642340702e+00,-6.026162410272102310e-01,1.187576953653153274e-03,8.713518361186938677e+00,-9.783547875296630281e+00,-8.379586902215897526e-01,-7.551320991155392015e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.182554213778410357e-01,-9.504495094928811297e-03,-7.032449142431485001e-02,7.841775501998285991e-01,-1.762633398291129305e+00,-5.808336508300733225e-01,1.137114137772242232e-03,8.728301839775086890e+00,-9.794364647965590365e+00,-8.309404172615439954e-01,-7.554372558196249088e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.183898623719319004e-01,-9.895637613346304831e-03,-7.136449801499997192e-02,7.651722953433944818e-01,-1.765678030690061240e+00,-5.593645154361783778e-01,1.088410265808219778e-03,8.742463022848053100e+00,-9.804537609771395879e+00,-8.241613732222873301e-01,-7.557163380968344946e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.185228035228314686e-01,-1.026684884404374665e-02,-7.237462588122244023e-02,7.458566881500471313e-01,-1.768052652423817372e+00,-5.382257084688240045e-01,1.041440294091629552e-03,8.756031500161672199e+00,-9.814096920204015362e+00,-8.176100019686243225e-01,-7.559705585341008671e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.186543234085991189e-01,-1.061907260877252221e-02,-7.335531617629181822e-02,7.262475516598044800e-01,-1.769758754176650184e+00,-5.174340444970274566e-01,9.961754882235091153e-04,8.769035489525890625e+00,-9.823071472418817507e+00,-8.112753250226593105e-01,-7.562010825137558179e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.187844953149920363e-01,-1.095321112299089093e-02,-7.430703478211833635e-02,7.063619005504725434e-01,-1.770798091759653303e+00,-4.970061896888386399e-01,9.525839722891429797e-04,8.781501922392330073e+00,-9.831488920040817092e+00,-8.051468897143971848e-01,-7.564090275201381885e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.189133887554760655e-01,-1.127012665676212048e-02,-7.523026905733408431e-02,6.862168716593300966e-01,-1.771172708433954579e+00,-4.769585737890221222e-01,9.106312263253547954e-04,8.793456526488057534e+00,-9.839375703099332071e+00,-7.992147191438356835e-01,-7.565954624734731127e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.190410709223657243e-01,-1.157064313916840448e-02,-7.612552481747515698e-02,6.658296521792128608e-01,-1.770884952498718690e+00,-4.573073043169425533e-01,8.702805359353233241e-04,8.804923905231357040e+00,-9.846757073392540249e+00,-7.934692642288587727e-01,-7.567614071199618486e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.191676080563277562e-01,-1.185554770804765103e-02,-7.699332353528667849e-02,6.452174064054330138e-01,-1.769937490126551438e+00,-4.380680838878305283e-01,8.314933977204247255e-04,8.815927613673695262e+00,-9.853657119568559608e+00,-7.879013581035005931e-01,-7.569078315058658468e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.192930667224868513e-01,-1.212559220673530176e-02,-7.783419974979509381e-02,6.243972019170914711e-01,-1.768333313448374522e+00,-4.192561315478023354e-01,7.942298839790814776e-04,8.826490230732698450e+00,-9.860098792187653061e+00,-7.825021731101620137e-01,-7.570356555612087313e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.194175149828426846e-01,-1.238149462937077581e-02,-7.864869867329600528e-02,6.033859360685067674e-01,-1.766075743914323981e+00,-4.008861089802677191e-01,7.584489699103022465e-04,8.836633427512756711e+00,-9.866103928999889305e+00,-7.772631805980149133e-01,-7.571457488156412730e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.195410234565869867e-01,-1.262394051621212009e-02,-7.943737398583700093e-02,5.822002636431917733e-01,-1.763168430986030932e+00,-3.829720523888577866e-01,7.241088263539611700e-04,8.846378031551692445e+00,-9.871693280635147616e+00,-7.721761136993612329e-01,-7.572389302651387766e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.196636662621211322e-01,-1.285358430029493251e-02,-8.020078580714221084e-02,5.608565264845002396e-01,-1.759615346247807466e+00,-3.655273107911417574e-01,6.911670809027084875e-04,8.855744086881927046e+00,-9.876886536859228016e+00,-7.672329332078113850e-01,-7.573159684036783190e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.197855218370306313e-01,-1.307105060667543804e-02,-8.093949883623847985e-02,5.393706858641893476e-01,-1.755420773058603778e+00,-3.485644913698174863e-01,6.595810500310388949e-04,8.864750909850732441e+00,-9.881702353502738845e+00,-7.624257966287150134e-01,-7.573775814290583774e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.199066736348776557e-01,-1.327693550541468245e-02,-8.165408064931249654e-02,5.177582582839548309e-01,-1.750589291902032052e+00,-3.320954124260877549e-01,6.293079447067078920e-04,8.873417140704267680e+00,-9.886158380119995925e+00,-7.577470304154307890e-01,-7.574244376267590617e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.200272107003257371e-01,-1.347180771939170477e-02,-8.234510014656647170e-02,4.960342553269769250e-01,-1.745125761626795002e+00,-3.161310643665354858e-01,6.003050517776871518e-04,8.881760791001717337e+00,-9.890271288385431347e+00,-7.531891053469560449e-01,-7.574571559304049906e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.201472281267176451e-01,-1.365620978797950011e-02,-8.301312613905729998e-02,4.742131280884916977e-01,-1.739035296803275621e+00,-3.006815790330502058e-01,5.725298932648507661e-04,8.889799286986825422e+00,-9.894056801186454919e+00,-7.487446149452594568e-01,-7.574763066521660981e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.202668274026960915e-01,-1.383065918757787199e-02,-8.365872606671211076e-02,4.523087166188017316e-01,-1.732323241452456086e+00,-2.857562075590387440e-01,5.459403655360341341e-04,8.897549509102125498e+00,-9.897529722326222412e+00,-7.444062567763929383e-01,-7.574824123714995139e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.203861166567114921e-01,-1.399564940997144978e-02,-8.428246483892158636e-02,4.303342047110593205e-01,-1.724995139429446489e+00,-2.713633068076677368e-01,5.204948601913062401e-04,8.905027827884486769e+00,-9.900703966708441328e+00,-7.401668164297964259e-01,-7.574759489661450296e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.205052108102369623e-01,-1.415165099946792855e-02,-8.488490378932844749e-02,4.083020802624514056e-01,-1.717056701764702042e+00,-2.575103343231049391e-01,4.961523683518476429e-04,8.912250136527577027e+00,-9.903592590840528231e+00,-7.360191539265948935e-01,-7.574573467653648251e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.206242316521633218e-01,-1.429911254976904897e-02,-8.546659973666011212e-02,3.862241013334163919e-01,-1.708513771280397497e+00,-2.442038516070707266e-01,4.728725699153815383e-04,8.919231880436349513e+00,-9.906207823461679496e+00,-7.319561922711282920e-01,-7.574269918021492742e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.207433078481485178e-01,-1.443846166153308144e-02,-8.602810414370472281e-02,3.641112679278737385e-01,-1.699372284806891065e+00,-2.314495354236472957e-01,4.506159092198710721e-04,8.925988084130034750e+00,-9.908561096079296249e+00,-7.279709078310817594e-01,-7.573852271385471013e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.208625748996388222e-01,-1.457010586160048179e-02,-8.656996236680110368e-02,3.419737994202950437e-01,-1.689638233324106231e+00,-2.192521967380010317e-01,4.293436584432471360e-04,8.932533375873081383e+00,-9.910663073180709048e+00,-7.240563222105814711e-01,-7.573323542364336802e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.209821750678741065e-01,-1.469443348487137896e-02,-8.709271298850634890e-02,3.198211174648761257e-01,-1.679317620344895179e+00,-2.076158068116395750e-01,4.090179699606810737e-04,8.938882010428219616e+00,-9.912523681877010162e+00,-7.202054952672991561e-01,-7.572686343448783219e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.211022572784606344e-01,-1.481181451984243252e-02,-8.759688722641771619e-02,2.976618341398979961e-01,-1.668416418842055604e+00,-1.965435299098277910e-01,3.896019187814094595e-04,8.945047890332851637e+00,-9.914152140731593121e+00,-7.164115189184211419e-01,-7.571942898747611395e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.212229770220855790e-01,-1.492260141882951682e-02,-8.808300841145502713e-02,2.755037450075716876e-01,-1.656940526997862539e+00,-1.860377620265933341e-01,3.710595360944335744e-04,8.951044586100305622e+00,-9.915556987526729316e+00,-7.126675113803707662e-01,-7.571095057313344867e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.213444962667058757e-01,-1.502712987391893393e-02,-8.855159152925194677e-02,2.533538267076025363e-01,-1.644895723025335155e+00,-1.761001750001379151e-01,3.533558348662420778e-04,8.956885355742125299e+00,-9.916746105726433669e+00,-7.089666114923771634e-01,-7.570144305759223258e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.214669833961322110e-01,-1.512571955970284238e-02,-8.900314281865262522e-02,2.312182386513257637e-01,-1.632287619274449320e+00,-1.667317653759049501e-01,3.364568283532850591e-04,8.962583163998136371e+00,-9.917726749401635900e+00,-7.053019727829754615e-01,-7.569091779887816784e+00,0.000000000000000000e+00
