2.349773725625812215e-01,0.000000000000000000e+00,9.720008407319337129e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.720008407319337129e-01,0.000000000000000000e+00,2.349773725625812215e-01,9.338748235209957116e-01,0.000000000000000000e+00,5.076423852520736135e-01,0.000000000000000000e+00
2.328578636949716341e-01,0.000000000000000000e+00,9.725107790227386362e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.725107790227386362e-01,0.000000000000000000e+00,2.328578636949716341e-01,9.346230429315645072e-01,0.000000000000000000e+00,5.065002903183911664e-01,0.000000000000000000e+00
2.307446013593551504e-01,0.000000000000000000e+00,9.730143518692374593e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.730143518692374593e-01,0.000000000000000000e+00,2.307446013593551504e-01,9.353661900026679632e-01,0.000000000000000000e+00,5.053605345887330902e-01,0.000000000000000000e+00
2.286376429210754679e-01,0.000000000000000000e+00,9.735115963559420882e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.735115963559420882e-01,0.000000000000000000e+00,2.286376429210754679e-01,9.361042744884962019e-01,0.000000000000000000e+00,5.042231597189692494e-01,0.000000000000000000e+00
2.265370455761230861e-01,0.000000000000000000e+00,9.740025497818994848e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.740025497818994848e-01,0.000000000000000000e+00,2.265370455761230861e-01,9.368373063054986627e-01,0.000000000000000000e+00,5.030882073104088192e-01,0.000000000000000000e+00
2.244428663504149934e-01,0.000000000000000000e+00,9.744872496571772569e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.744872496571772569e-01,0.000000000000000000e+00,2.244428663504149934e-01,9.375652955304645264e-01,0.000000000000000000e+00,5.019557189086349958e-01,0.000000000000000000e+00
2.223551620990978916e-01,0.000000000000000000e+00,9.749657336993357015e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.749657336993357015e-01,0.000000000000000000e+00,2.223551620990978916e-01,9.382882523985887069e-01,0.000000000000000000e+00,5.008257360023476989e-01,0.000000000000000000e+00
2.202739895058860586e-01,0.000000000000000000e+00,9.754380398298810873e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.754380398298810873e-01,0.000000000000000000e+00,2.202739895058860586e-01,9.390061873015216332e-01,0.000000000000000000e+00,4.996983000222249283e-01,0.000000000000000000e+00
2.181994050824229703e-01,0.000000000000000000e+00,9.759042061707063898e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.759042061707063898e-01,0.000000000000000000e+00,2.181994050824229703e-01,9.397191107854032666e-01,0.000000000000000000e+00,4.985734523397952200e-01,0.000000000000000000e+00
2.161314651676765619e-01,0.000000000000000000e+00,9.763642710405135983e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.763642710405135983e-01,0.000000000000000000e+00,2.161314651676765619e-01,9.404270335488837951e-01,0.000000000000000000e+00,4.974512342663247599e-01,0.000000000000000000e+00
2.140702259273621344e-01,0.000000000000000000e+00,9.768182729512220330e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.768182729512220330e-01,0.000000000000000000e+00,2.140702259273621344e-01,9.411299664411256760e-01,0.000000000000000000e+00,4.963316870517194279e-01,0.000000000000000000e+00
2.120157433533969016e-01,0.000000000000000000e+00,9.772662506043614528e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.772662506043614528e-01,0.000000000000000000e+00,2.120157433533969016e-01,9.418279204597921339e-01,0.000000000000000000e+00,4.952148518834411650e-01,0.000000000000000000e+00
2.099680732633784075e-01,0.000000000000000000e+00,9.777082428874498410e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.777082428874498410e-01,0.000000000000000000e+00,2.099680732633784075e-01,9.425209067490225578e-01,0.000000000000000000e+00,4.941007698854358865e-01,0.000000000000000000e+00
2.079272713001005801e-01,0.000000000000000000e+00,9.781442888703559824e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.781442888703559824e-01,0.000000000000000000e+00,2.079272713001005801e-01,9.432089365973890249e-01,0.000000000000000000e+00,4.929894821170798247e-01,0.000000000000000000e+00
2.058933929310907684e-01,0.000000000000000000e+00,9.785744278016483833e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.785744278016483833e-01,0.000000000000000000e+00,2.058933929310907684e-01,9.438920214358421656e-01,0.000000000000000000e+00,4.918810295721355863e-01,0.000000000000000000e+00
2.038664934481806412e-01,0.000000000000000000e+00,9.789986991049287601e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.789986991049287601e-01,0.000000000000000000e+00,2.038664934481806412e-01,9.445701728356379334e-01,0.000000000000000000e+00,4.907754531777252516e-01,0.000000000000000000e+00
2.018466279671069508e-01,0.000000000000000000e+00,9.794171423751517613e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.794171423751517613e-01,0.000000000000000000e+00,2.018466279671069508e-01,9.452434025062534939e-01,0.000000000000000000e+00,4.896727937933177954e-01,0.000000000000000000e+00
1.998338514271371658e-01,0.000000000000000000e+00,9.798297973749302558e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.798297973749302558e-01,0.000000000000000000e+00,1.998338514271371658e-01,9.459117222932875713e-01,0.000000000000000000e+00,4.885730922097277773e-01,0.000000000000000000e+00
1.978282185907291879e-01,0.000000000000000000e+00,9.802367040308267443e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.802367040308267443e-01,0.000000000000000000e+00,1.978282185907291879e-01,9.465751441763443630e-01,0.000000000000000000e+00,4.874763891481324052e-01,0.000000000000000000e+00
1.958297840432158266e-01,0.000000000000000000e+00,9.806379024296314473e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.806379024296314473e-01,0.000000000000000000e+00,1.958297840432158266e-01,9.472336802669072409e-01,0.000000000000000000e+00,4.863827252590987027e-01,0.000000000000000000e+00
1.938386021925218028e-01,0.000000000000000000e+00,9.810334328146259608e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.810334328146259608e-01,0.000000000000000000e+00,1.938386021925218028e-01,9.478873428061931339e-01,0.000000000000000000e+00,4.852921411216284953e-01,0.000000000000000000e+00
1.918547272689063998e-01,0.000000000000000000e+00,9.814233355818342552e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.814233355818342552e-01,0.000000000000000000e+00,1.918547272689063998e-01,9.485361441629989177e-01,0.000000000000000000e+00,4.842046772422148315e-01,0.000000000000000000e+00
1.898782133247383097e-01,0.000000000000000000e+00,9.818076512762594632e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.818076512762594632e-01,0.000000000000000000e+00,1.898782133247383097e-01,9.491800968315278197e-01,0.000000000000000000e+00,4.831203740539139480e-01,0.000000000000000000e+00
1.879091142342947940e-01,0.000000000000000000e+00,9.821864205881094545e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.821864205881094545e-01,0.000000000000000000e+00,1.879091142342947940e-01,9.498192134292073874e-01,0.000000000000000000e+00,4.820392719154310557e-01,0.000000000000000000e+00
1.859474836935955944e-01,0.000000000000000000e+00,9.825596843490068677e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.825596843490068677e-01,0.000000000000000000e+00,1.859474836935955944e-01,9.504535066944892474e-01,0.000000000000000000e+00,4.809614111102212264e-01,0.000000000000000000e+00
1.839933752202581596e-01,0.000000000000000000e+00,9.829274835281884837e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.829274835281884837e-01,0.000000000000000000e+00,1.839933752202581596e-01,9.510829894846388743e-01,0.000000000000000000e+00,4.798868318456019910e-01,0.000000000000000000e+00
1.820468421533891767e-01,0.000000000000000000e+00,9.832898592286910544e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.832898592286910544e-01,0.000000000000000000e+00,1.820468421533891767e-01,9.517076747735095932e-01,0.000000000000000000e+00,4.788155742518838687e-01,0.000000000000000000e+00
1.801079376534969745e-01,0.000000000000000000e+00,9.836468526835248083e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.836468526835248083e-01,0.000000000000000000e+00,1.801079376534969745e-01,9.523275756493043698e-01,0.000000000000000000e+00,4.777476783815106098e-01,0.000000000000000000e+00
1.781767147024370113e-01,0.000000000000000000e+00,9.839985052518354092e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.839985052518354092e-01,0.000000000000000000e+00,1.781767147024370113e-01,9.529427053123251667e-01,0.000000000000000000e+00,4.766831842082168702e-01,0.000000000000000000e+00
1.762532261033858960e-01,0.000000000000000000e+00,9.843448584150519265e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.843448584150519265e-01,0.000000000000000000e+00,1.762532261033858960e-01,9.535530770727054239e-01,0.000000000000000000e+00,4.756221316261995402e-01,0.000000000000000000e+00
1.743375244808391678e-01,0.000000000000000000e+00,9.846859537730254797e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.846859537730254797e-01,0.000000000000000000e+00,1.743375244808391678e-01,9.541587043481352115e-01,0.000000000000000000e+00,4.745645604493010095e-01,0.000000000000000000e+00
1.724296622806411605e-01,0.000000000000000000e+00,9.850218330401535605e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.850218330401535605e-01,0.000000000000000000e+00,1.724296622806411605e-01,9.547596006615690634e-01,0.000000000000000000e+00,4.735105104102083073e-01,0.000000000000000000e+00
1.705296917700421799e-01,0.000000000000000000e+00,9.853525380414942525e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.853525380414942525e-01,0.000000000000000000e+00,1.705296917700421799e-01,9.553557796389224865e-01,0.000000000000000000e+00,4.724600211596666766e-01,0.000000000000000000e+00
1.686376650377817699e-01,0.000000000000000000e+00,9.856781107088687932e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.856781107088687932e-01,0.000000000000000000e+00,1.686376650377817699e-01,9.559472550067569241e-01,0.000000000000000000e+00,4.714131322657055256e-01,0.000000000000000000e+00
1.667536339941998458e-01,0.000000000000000000e+00,9.859985930769518125e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.859985930769518125e-01,0.000000000000000000e+00,1.667536339941998458e-01,9.565340405899493970e-01,0.000000000000000000e+00,4.703698832128781482e-01,0.000000000000000000e+00
1.648776503713783592e-01,0.000000000000000000e+00,9.863140272793515795e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.863140272793515795e-01,0.000000000000000000e+00,1.648776503713783592e-01,9.571161503093530420e-01,0.000000000000000000e+00,4.693303134015182065e-01,0.000000000000000000e+00
1.630097657233042785e-01,0.000000000000000000e+00,9.866244555446785913e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.866244555446785913e-01,0.000000000000000000e+00,1.630097657233042785e-01,9.576935981794441055e-01,0.000000000000000000e+00,4.682944621470050417e-01,0.000000000000000000e+00
1.611500314260683187e-01,0.000000000000000000e+00,9.869299201926027276e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.869299201926027276e-01,0.000000000000000000e+00,1.611500314260683187e-01,9.582663983059538371e-01,0.000000000000000000e+00,4.672623686790490782e-01,0.000000000000000000e+00
1.592984986780812129e-01,0.000000000000000000e+00,9.872304636299010783e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.872304636299010783e-01,0.000000000000000000e+00,1.592984986780812129e-01,9.588345648834943891e-01,0.000000000000000000e+00,4.662340721409840016e-01,0.000000000000000000e+00
1.574552185003258442e-01,0.000000000000000000e+00,9.875261283464932260e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.875261283464932260e-01,0.000000000000000000e+00,1.574552185003258442e-01,9.593981121931658418e-01,0.000000000000000000e+00,4.652096115890790307e-01,0.000000000000000000e+00
1.556202417366304713e-01,0.000000000000000000e+00,9.878169569114678694e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.878169569114678694e-01,0.000000000000000000e+00,1.556202417366304713e-01,9.599570546001574556e-01,0.000000000000000000e+00,4.641890259918604045e-01,0.000000000000000000e+00
1.537936190539692660e-01,0.000000000000000000e+00,9.881029919690975660e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.881029919690975660e-01,0.000000000000000000e+00,1.537936190539692660e-01,9.605114065513327137e-01,0.000000000000000000e+00,4.631723542294476914e-01,0.000000000000000000e+00
1.519754009427931596e-01,0.000000000000000000e+00,9.883842762348444833e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.883842762348444833e-01,0.000000000000000000e+00,1.519754009427931596e-01,9.610611825728052615e-01,0.000000000000000000e+00,4.621596350929052521e-01,0.000000000000000000e+00
1.501656377173813395e-01,0.000000000000000000e+00,9.886608524913547136e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.886608524913547136e-01,0.000000000000000000e+00,1.501656377173813395e-01,9.616063972675021887e-01,0.000000000000000000e+00,4.611509072836032508e-01,0.000000000000000000e+00
1.483643795162250534e-01,0.000000000000000000e+00,9.889327635844438191e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.889327635844438191e-01,0.000000000000000000e+00,1.483643795162250534e-01,9.621470653127162098e-01,0.000000000000000000e+00,4.601462094125972624e-01,0.000000000000000000e+00
1.465716763024326186e-01,0.000000000000000000e+00,9.892000524190720512e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.892000524190720512e-01,0.000000000000000000e+00,1.465716763024326186e-01,9.626832014576471863e-01,0.000000000000000000e+00,4.591455800000162624e-01,0.000000000000000000e+00
1.447875778641622979e-01,0.000000000000000000e+00,9.894627619553093556e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.894627619553093556e-01,0.000000000000000000e+00,1.447875778641622979e-01,9.632148205209303260e-01,0.000000000000000000e+00,4.581490574744666588e-01,0.000000000000000000e+00
1.430121338150818211e-01,0.000000000000000000e+00,9.897209352042913855e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.897209352042913855e-01,0.000000000000000000e+00,1.430121338150818211e-01,9.637419373881559448e-01,0.000000000000000000e+00,4.571566801724489815e-01,0.000000000000000000e+00
1.412453935948504435e-01,0.000000000000000000e+00,9.899746152241660768e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.899746152241660768e-01,0.000000000000000000e+00,1.412453935948504435e-01,9.642645670093767940e-01,0.000000000000000000e+00,4.561684863377860610e-01,0.000000000000000000e+00
1.394874064696322025e-01,0.000000000000000000e+00,9.902238451160301214e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.902238451160301214e-01,0.000000000000000000e+00,1.394874064696322025e-01,9.647827243966042854e-01,0.000000000000000000e+00,4.551845141210682510e-01,0.000000000000000000e+00
1.377382215326247161e-01,0.000000000000000000e+00,9.904686680198570015e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.904686680198570015e-01,0.000000000000000000e+00,1.377382215326247161e-01,9.652964246212949462e-01,0.000000000000000000e+00,4.542048015791047000e-01,0.000000000000000000e+00
1.359978877046248424e-01,0.000000000000000000e+00,9.907091271104149222e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.907091271104149222e-01,0.000000000000000000e+00,1.359978877046248424e-01,9.658056828118246617e-01,0.000000000000000000e+00,4.532293866743958843e-01,0.000000000000000000e+00
1.342664537346089926e-01,0.000000000000000000e+00,9.909452655931769716e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.909452655931769716e-01,0.000000000000000000e+00,1.342664537346089926e-01,9.663105141509542584e-01,0.000000000000000000e+00,4.522583072746112487e-01,0.000000000000000000e+00
1.325439682003433095e-01,0.000000000000000000e+00,9.911771267002211783e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.911771267002211783e-01,0.000000000000000000e+00,1.325439682003433095e-01,9.668109338732828739e-01,0.000000000000000000e+00,4.512916011520839987e-01,0.000000000000000000e+00
1.308304795090176054e-01,0.000000000000000000e+00,9.914047536861221310e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.914047536861221310e-01,0.000000000000000000e+00,1.308304795090176054e-01,9.673069572626926682e-01,0.000000000000000000e+00,4.503293059833167744e-01,0.000000000000000000e+00
1.291260358979040568e-01,0.000000000000000000e+00,9.916281898238337167e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.916281898238337167e-01,0.000000000000000000e+00,1.291260358979040568e-01,9.677985996497810994e-01,0.000000000000000000e+00,4.493714593485014230e-01,0.000000000000000000e+00
1.274306854350337748e-01,0.000000000000000000e+00,9.918474784005640865e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.918474784005640865e-01,0.000000000000000000e+00,1.274306854350337748e-01,9.682858764092852066e-01,0.000000000000000000e+00,4.484180987310465993e-01,0.000000000000000000e+00
1.257444760199094569e-01,0.000000000000000000e+00,9.920626627136405196e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.920626627136405196e-01,0.000000000000000000e+00,1.257444760199094569e-01,9.687688029574943460e-01,0.000000000000000000e+00,4.474692615171245724e-01,0.000000000000000000e+00
1.240674553842295857e-01,0.000000000000000000e+00,9.922737860663669585e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.922737860663669585e-01,0.000000000000000000e+00,1.240674553842295857e-01,9.692473947496531572e-01,0.000000000000000000e+00,4.465249849952241390e-01,0.000000000000000000e+00
1.223996710926421594e-01,0.000000000000000000e+00,9.924808917638732186e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.924808917638732186e-01,0.000000000000000000e+00,1.223996710926421594e-01,9.697216672773563140e-01,0.000000000000000000e+00,4.455853063557180804e-01,0.000000000000000000e+00
1.207411705435181837e-01,0.000000000000000000e+00,9.926840231089554267e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.926840231089554267e-01,0.000000000000000000e+00,1.207411705435181837e-01,9.701916360659317284e-01,0.000000000000000000e+00,4.446502626904412780e-01,0.000000000000000000e+00
1.190920009697551407e-01,0.000000000000000000e+00,9.928832233979079103e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.928832233979079103e-01,0.000000000000000000e+00,1.190920009697551407e-01,9.706573166718126533e-01,0.000000000000000000e+00,4.437198909922841494e-01,0.000000000000000000e+00
1.174522094395927807e-01,0.000000000000000000e+00,9.930785359163484260e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.930785359163484260e-01,0.000000000000000000e+00,1.174522094395927807e-01,9.711187246799048989e-01,0.000000000000000000e+00,4.427942281547926351e-01,0.000000000000000000e+00
1.158218428574591119e-01,0.000000000000000000e+00,9.932700039350338406e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.932700039350338406e-01,0.000000000000000000e+00,1.158218428574591119e-01,9.715758757009402835e-01,0.000000000000000000e+00,4.418733109717828955e-01,0.000000000000000000e+00
1.142009479648370407e-01,0.000000000000000000e+00,9.934576707056685940e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.934576707056685940e-01,0.000000000000000000e+00,1.142009479648370407e-01,9.720287853688220903e-01,0.000000000000000000e+00,4.409571761369678877e-01,0.000000000000000000e+00
1.125895713411488863e-01,0.000000000000000000e+00,9.936415794567055038e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.936415794567055038e-01,0.000000000000000000e+00,1.125895713411488863e-01,9.724774693379627521e-01,0.000000000000000000e+00,4.400458602435916022e-01,0.000000000000000000e+00
1.109877594046678739e-01,0.000000000000000000e+00,9.938217733891382411e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.938217733891382411e-01,0.000000000000000000e+00,1.109877594046678739e-01,9.729219432806097689e-01,0.000000000000000000e+00,4.391393997840787877e-01,0.000000000000000000e+00
1.093955584134493897e-01,0.000000000000000000e+00,9.939982956722861474e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.939982956722861474e-01,0.000000000000000000e+00,1.093955584134493897e-01,9.733622228841636304e-01,0.000000000000000000e+00,4.382378311496934464e-01,0.000000000000000000e+00
1.078130144662826639e-01,0.000000000000000000e+00,9.941711894395718341e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.941711894395718341e-01,0.000000000000000000e+00,1.078130144662826639e-01,9.737983238484877457e-01,0.000000000000000000e+00,4.373411906302089314e-01,0.000000000000000000e+00
1.062401735036633266e-01,0.000000000000000000e+00,9.943404977842908998e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.943404977842908998e-01,0.000000000000000000e+00,1.062401735036633266e-01,9.742302618832083816e-01,0.000000000000000000e+00,4.364495144135879245e-01,0.000000000000000000e+00
1.046770813087870566e-01,0.000000000000000000e+00,9.945062637553739870e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.945062637553739870e-01,0.000000000000000000e+00,1.046770813087870566e-01,9.746580527050059395e-01,0.000000000000000000e+00,4.355628385856733509e-01,0.000000000000000000e+00
1.031237835085638821e-01,0.000000000000000000e+00,9.946685303531417333e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.946685303531417333e-01,0.000000000000000000e+00,1.031237835085638821e-01,9.750817120348966860e-01,0.000000000000000000e+00,4.346811991298903943e-01,0.000000000000000000e+00
1.015803255746542400e-01,0.000000000000000000e+00,9.948273405250517287e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.948273405250517287e-01,0.000000000000000000e+00,1.015803255746542400e-01,9.755012555955084874e-01,0.000000000000000000e+00,4.338046319269593942e-01,0.000000000000000000e+00
1.000467528245173598e-01,0.000000000000000000e+00,9.949827371614393678e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.949827371614393678e-01,0.000000000000000000e+00,1.000467528245173598e-01,9.759166991083458864e-01,0.000000000000000000e+00,4.329331727546144037e-01,0.000000000000000000e+00
9.852311042249373152e-02,0.000000000000000000e+00,9.951347630912493747e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.951347630912493747e-01,0.000000000000000000e+00,9.852311042249373152e-02,9.763280582910456307e-01,0.000000000000000000e+00,4.320668572873405666e-01,0.000000000000000000e+00
9.700944338089101393e-02,0.000000000000000000e+00,9.952834610777623325e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.952834610777623325e-01,0.000000000000000000e+00,9.700944338089101393e-02,9.767353488546273166e-01,0.000000000000000000e+00,4.312057210961117160e-01,0.000000000000000000e+00
9.550579656109892124e-02,0.000000000000000000e+00,9.954288738143122206e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.954288738143122206e-01,0.000000000000000000e+00,9.550579656109892124e-02,9.771385865007331528e-01,0.000000000000000000e+00,4.303497996481438492e-01,0.000000000000000000e+00
9.401221467472054005e-02,0.000000000000000000e+00,9.955710439199978445e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.955710439199978445e-01,0.000000000000000000e+00,9.401221467472054005e-02,9.775377869188595081e-01,0.000000000000000000e+00,4.294991283066562637e-01,0.000000000000000000e+00
9.252874228472007800e-02,0.000000000000000000e+00,9.957100139353866064e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.957100139353866064e-01,0.000000000000000000e+00,9.252874228472007800e-02,9.779329657835820200e-01,0.000000000000000000e+00,4.286537423306419070e-01,0.000000000000000000e+00
9.105542380659037427e-02,0.000000000000000000e+00,9.958458263182118353e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.958458263182118353e-01,0.000000000000000000e+00,9.105542380659037427e-02,9.783241387517720433e-01,0.000000000000000000e+00,4.278136768746462204e-01,0.000000000000000000e+00
8.959230350954283661e-02,0.000000000000000000e+00,9.959785234390619024e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.959785234390619024e-01,0.000000000000000000e+00,8.959230350954283661e-02,9.787113214598028854e-01,0.000000000000000000e+00,4.269789669885596384e-01,0.000000000000000000e+00
8.813942551770037603e-02,0.000000000000000000e+00,9.961081475770638960e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.961081475770638960e-01,0.000000000000000000e+00,8.813942551770037603e-02,9.790945295207533761e-01,0.000000000000000000e+00,4.261496476174089221e-01,0.000000000000000000e+00
8.669683381132853306e-02,0.000000000000000000e+00,9.962347409155589695e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.962347409155589695e-01,0.000000000000000000e+00,8.669683381132853306e-02,9.794737785215972270e-01,0.000000000000000000e+00,4.253257536011699202e-01,0.000000000000000000e+00
8.526457222806582692e-02,0.000000000000000000e+00,9.963583455377713616e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.963583455377713616e-01,0.000000000000000000e+00,8.526457222806582692e-02,9.798490840203908370e-01,0.000000000000000000e+00,4.245073196745792199e-01,0.000000000000000000e+00
8.384268446417775245e-02,0.000000000000000000e+00,9.964790034224706439e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.964790034224706439e-01,0.000000000000000000e+00,8.384268446417775245e-02,9.802204615434486623e-01,0.000000000000000000e+00,4.236943804669568991e-01,0.000000000000000000e+00
8.243121407582920668e-02,0.000000000000000000e+00,9.965967564396267520e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.965967564396267520e-01,0.000000000000000000e+00,8.243121407582920668e-02,9.805879265825143687e-01,0.000000000000000000e+00,4.228869705020397718e-01,0.000000000000000000e+00
8.103020448036968304e-02,0.000000000000000000e+00,9.967116463460580222e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.967116463460580222e-01,0.000000000000000000e+00,8.103020448036968304e-02,9.809514945919231010e-01,0.000000000000000000e+00,4.220851241978199608e-01,0.000000000000000000e+00
7.963969895763201023e-02,0.000000000000000000e+00,9.968237147810729004e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.968237147810729004e-01,0.000000000000000000e+00,7.963969895763201023e-02,9.813111809857555379e-01,0.000000000000000000e+00,4.212888758663911326e-01,0.000000000000000000e+00
7.825974065125251844e-02,0.000000000000000000e+00,9.969330032621042115e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.969330032621042115e-01,0.000000000000000000e+00,7.825974065125251844e-02,9.816670011349877267e-01,0.000000000000000000e+00,4.204982597138042233e-01,0.000000000000000000e+00
