5.490259740259733068e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.450000000000002842e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.450000000000002842e-01,0.000000000000000000e+00,-4.449999999999992184e+00,4.449999999999992184e+00,4.449999999999992184e+00,-4.449999999999992184e+00,0.000000000000000000e+00
5.551948051948044638e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.500000000000002887e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.500000000000002887e-01,0.000000000000000000e+00,-4.499999999999992006e+00,4.499999999999992006e+00,4.499999999999992006e+00,-4.499999999999992006e+00,0.000000000000000000e+00
5.613636363636356208e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.550000000000002931e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.550000000000002931e-01,0.000000000000000000e+00,-4.549999999999991829e+00,4.549999999999991829e+00,4.549999999999991829e+00,-4.549999999999991829e+00,0.000000000000000000e+00
5.675324675324667778e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.600000000000002975e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.600000000000002975e-01,0.000000000000000000e+00,-4.599999999999991651e+00,4.599999999999991651e+00,4.599999999999991651e+00,-4.599999999999991651e+00,0.000000000000000000e+00
5.737012987012979348e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.650000000000003020e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.650000000000003020e-01,0.000000000000000000e+00,-4.649999999999991473e+00,4.649999999999991473e+00,4.649999999999991473e+00,-4.649999999999991473e+00,0.000000000000000000e+00
5.798701298701290918e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.700000000000003064e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.700000000000003064e-01,0.000000000000000000e+00,-4.699999999999991296e+00,4.699999999999991296e+00,4.699999999999991296e+00,-4.699999999999991296e+00,0.000000000000000000e+00
5.860389610389602488e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.750000000000003109e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.750000000000003109e-01,0.000000000000000000e+00,-4.749999999999991118e+00,4.749999999999991118e+00,4.749999999999991118e+00,-4.749999999999991118e+00,0.000000000000000000e+00
5.922077922077914058e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.800000000000003153e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.800000000000003153e-01,0.000000000000000000e+00,-4.799999999999990941e+00,4.799999999999990941e+00,4.799999999999990941e+00,-4.799999999999990941e+00,0.000000000000000000e+00
5.983766233766225628e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.850000000000003197e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.850000000000003197e-01,0.000000000000000000e+00,-4.849999999999990763e+00,4.849999999999990763e+00,4.849999999999990763e+00,-4.849999999999990763e+00,0.000000000000000000e+00
6.045454545454537199e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.900000000000003242e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.900000000000003242e-01,0.000000000000000000e+00,-4.899999999999990585e+00,4.899999999999990585e+00,4.899999999999990585e+00,-4.899999999999990585e+00,0.000000000000000000e+00
6.107142857142848769e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.950000000000003286e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.950000000000003286e-01,0.000000000000000000e+00,-4.949999999999990408e+00,4.949999999999990408e+00,4.949999999999990408e+00,-4.949999999999990408e+00,0.000000000000000000e+00
6.168831168831160339e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000003331e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000003331e-01,0.000000000000000000e+00,-4.999999999999990230e+00,4.999999999999990230e+00,4.999999999999990230e+00,-4.999999999999990230e+00,0.000000000000000000e+00
