1.603804295103934130e-01,-5.085681848773400404e-03,-2.653008628974401484e-02,-1.604430436829010487e-01,3.036406922668979380e-01,-1.536588271834401054e+00,-3.378487464021722730e-01,-7.344157758569801393e-07,-3.332032768496657305e+00,-6.542148355071991439e+00,-1.578171955926218617e+00,-7.168789648598568043e+00,0.000000000000000000e+00
1.603804295103934130e-01,-4.976449873232311957e-03,-2.652997568252020780e-02,-1.604436873214989123e-01,2.823505278993828083e-01,-1.526454726884836521e+00,-3.266921272318706326e-01,-7.344157836084013034e-07,-3.329554870585728299e+00,-6.540085292078784640e+00,-1.575379020186638668e+00,-7.167041623434012187e+00,0.000000000000000000e+00
1.603804295103934130e-01,-4.865592873022409753e-03,-2.652985089879297820e-02,-1.604444127773413109e-01,2.609458379603580291e-01,-1.515674825086481103e+00,-3.160673392645306778e-01,-7.344157890894807779e-07,-3.327040213073936048e+00,-6.537991349360940063e+00,-1.572544867386099554e+00,-7.165267176004913807e+00,0.000000000000000000e+00
1.603804295103934130e-01,-4.752936777625090328e-03,-2.652971098179112905e-02,-1.604452255859694088e-01,2.394335452451342161e-01,-1.504248422745097846e+00,-3.059814490120034702e-01,-7.344157929722164924e-07,-3.324484853673874696e+00,-6.535863227547216603e+00,-1.569665067480350507e+00,-7.163463494696878264e+00,0.000000000000000000e+00
1.603804295103934130e-01,-4.638296317574727018e-03,-2.652955492396672985e-02,-1.604461315696921186e-01,2.178198795052311010e-01,-1.492175139672035966e+00,-2.964410664300694553e-01,-7.344157957244590485e-07,-3.321884596379433674e+00,-6.533697415160437671e+00,-1.566734905128596811e+00,-7.161627587367412673e+00,0.000000000000000000e+00
1.603804295103934130e-01,-4.521474432285327479e-03,-2.652938166455219918e-02,-1.604471368547918386e-01,1.961103522707843549e-01,-1.479454299048648558e+00,-2.874523798784365258e-01,-7.344157976799140166e-07,-3.319234978047656881e+00,-6.531490177405575359e+00,-1.563749364601381142e+00,-7.159756271807988348e+00,0.000000000000000000e+00
1.603804295103934130e-01,-4.402261580809850930e-03,-2.652919008531302511e-02,-1.604482478989117111e-01,1.743097336451866763e-01,-1.466084863310203712e+00,-2.790211970328763669e-01,-7.344157990612522765e-07,-3.316531252792771500e+00,-6.529237543098933116e+00,-1.560703112251888403e+00,-7.157846164595953020e+00,0.000000000000000000e+00
1.603804295103934130e-01,-4.280434933277232033e-03,-2.652897900437546988e-02,-1.604494715294172702e-01,1.524220307136262553e-01,-1.452065365800532692e+00,-2.711529916400976514e-01,-7.344158000476081675e-07,-3.313768373688351421e+00,-6.526935289316636357e+00,-1.557590475984248934e+00,-7.155893667976875427e+00,0.000000000000000000e+00
1.603804295103934130e-01,-4.155757418170521154e-03,-2.652874716797371316e-02,-1.604508149937103056e-01,1.304504671484020273e-01,-1.437393837865221125e+00,-2.638529560305596378e-01,-7.344158007488462040e-07,-3.310940971215276196e+00,-6.524578923291382893e+00,-1.554405421087266204e+00,-7.153894954375529025e+00,0.000000000000000000e+00
1.603804295103934130e-01,-4.027976597509573889e-03,-2.652849323992182221e-02,-1.604522860226905434e-01,1.083974635365379108e-01,-1.422067730953280540e+00,-2.571260593448962961e-01,-7.344158012536557118e-07,-3.308043327823128710e+00,-6.522163661027324366e+00,-1.551141521723683248e+00,-7.151845948082906190e+00,0.000000000000000000e+00
1.603804295103934130e-01,-3.896823338216289390e-03,-2.652821578856940157e-02,-1.604538929088270283e-01,8.626461789835584981e-02,-1.406083833182991905e+00,-2.509771114869834840e-01,-7.344158016160442529e-07,-3.305069347887151565e+00,-6.519684402030819115e+00,-1.547791927269449586e+00,-7.149742303604657678e+00,0.000000000000000000e+00
1.603804295103934130e-01,-3.762010243264907877e-03,-2.652791327094256718e-02,-1.604556446006352444e-01,6.405268580819302449e-02,-1.389438179694792108e+00,-2.454108328920059368e-01,-7.344158018691121807e-07,-3.302012522237254721e+00,-6.517135699465690379e+00,-1.544349322579296580e+00,-7.147579380079785771e+00,0.000000000000000000e+00
1.603804295103934130e-01,-3.623229800400476312e-03,-2.652758401370057528e-02,-1.604575508157780606e-01,4.176155946900550475e-02,-1.372125955959773158e+00,-2.404319302927264701e-01,-7.344158020579043897e-07,-3.298865886304100048e+00,-6.514511724930748038e+00,-1.540805881107872644e+00,-7.145352211083112692e+00,0.000000000000000000e+00
1.603804295103934130e-01,-3.480152198926365209e-03,-2.652722619044788760e-02,-1.604596221755451857e-01,1.939024502930265098e-02,-1.354141393032950669e+00,-2.360451787832680559e-01,-7.344158021845803904e-07,-3.295621970762773856e+00,-6.511806226918532836e+00,-1.537153209631702877e+00,-7.143055469005740399e+00,0.000000000000000000e+00
1.603804295103934130e-01,-3.332422755914442834e-03,-2.652683779482748611e-02,-1.604618703641478017e-01,-3.063162638326025200e-03,-1.335477653531475850e+00,-2.322555106195091368e-01,-7.344158022755389175e-07,-3.292272743347926411e+00,-6.509012481839913988e+00,-1.533382283086133668e+00,-7.140683423057843981e+00,0.000000000000000000e+00
1.603804295103934130e-01,-3.179658881663938175e-03,-2.652641660867579784e-02,-1.604643083171337636e-01,-2.560150855535537132e-02,-1.316126706873748331e+00,-2.290681113618836251e-01,-7.344158023475303653e-07,-3.288809540253861297e+00,-6.506123236279453437e+00,-1.529483367740233080e+00,-7.138229889749218238e+00,0.000000000000000000e+00
1.603804295103934130e-01,-3.021446499662383631e-03,-2.652596016433450901e-02,-1.604669504443370642e-01,-4.822861059903162106e-02,-1.296079192029147675e+00,-2.264885241639811586e-01,-7.344158024012730176e-07,-3.285222985203884338e+00,-6.503130638868636737e+00,-1.525445930564536701e+00,-7.135688174464121403e+00,0.000000000000000000e+00
1.603804295103934130e-01,-2.857335817817145077e-03,-2.652546569997814296e-02,-1.604698128941931812e-01,-7.094929785727960292e-02,-1.275324265691429648e+00,-2.245227632442722832e-01,-7.344158024388746101e-07,-3.281502893855703373e+00,-6.500026159811723936e+00,-1.521258532179679435e+00,-7.133051002443885125e+00,0.000000000000000000e+00
1.603804295103934130e-01,-2.686836324185449057e-03,-2.652493010651274519e-02,-1.604729138680743572e-01,-9.376945554686538786e-02,-1.253849433391428958e+00,-2.231774378552618399e-01,-7.344158024725466050e-07,-3.277638160677964763e+00,-6.496800495650132845e+00,-1.516908700179481650e+00,-7.130310437104752985e+00,0.000000000000000000e+00
1.603804295103934130e-01,-2.509410850319428263e-03,-2.652434986420940805e-02,-1.604762739956505924e-01,-1.166960778061529869e-01,-1.231640360594789652e+00,-2.224598883930157811e-01,-7.344158024855393492e-07,-3.273616624752926363e+00,-6.493443456277163683e+00,-1.512382778861737220e+00,-7.127457783124490298e+00,0.000000000000000000e+00
1.603804295103934130e-01,-2.324468506625476487e-03,-2.652372096672864221e-02,-1.604799167853390440e-01,-1.397373298396503982e-01,-1.208680660273564245e+00,-2.223783366810253570e-01,-7.344158024960351462e-07,-3.269424910085853231e+00,-6.489943830476602393e+00,-1.507665750422456208e+00,-7.124483471096136888e+00,0.000000000000000000e+00
1.603804295103934130e-01,-2.131356244067066953e-03,-2.652303882952820532e-02,-1.604838691678997786e-01,-1.629026210848631417e-01,-1.184951652780759535e+00,-2.229420529288143049e-01,-7.344158025039893150e-07,-3.265048234870953525e+00,-6.486289225303860206e+00,-1.502741021405359145e+00,-7.121376919725592280e+00,0.000000000000000000e+00
1.603804295103934130e-01,-1.929348731373162337e-03,-2.652229817877450879e-02,-1.604881621564998584e-01,-1.862026912942217616e-01,-1.160432093076903870e+00,-2.241615424234491838e-01,-7.344158025087751570e-07,-3.260470182692036811e+00,-6.482465873385446109e+00,-1.497590166553607549e+00,-7.118126370480013065e+00,0.000000000000000000e+00
1.603804295103934130e-01,-1.717636151499776515e-03,-2.652149291572124257e-02,-1.604928316535565169e-01,-2.096497116752650824e-01,-1.135097859439883949e+00,-2.260487556795223174e-01,-7.344158025163222206e-07,-3.255672426707319822e+00,-6.478458400583279264e+00,-1.492192620055249330e+00,-7.114718688191486784e+00,0.000000000000000000e+00
1.603804295103934130e-01,-1.495309408292517638e-03,-2.652061594997295532e-02,-1.604979194440247503e-01,-2.332574035041967697e-01,-1.108921596719778080e+00,-2.286173265707641400e-01,-7.344158025221943824e-07,-3.250634395320790127e+00,-6.474249544318461780e+00,-1.486525301327746185e+00,-7.111139119267642528e+00,0.000000000000000000e+00
1.603804295103934130e-01,-1.261342084120420631e-03,-2.651965899296785528e-02,-1.605034744274281000e-01,-2.570411769055546691e-01,-1.081872305973991866e+00,-2.318828439152398335e-01,-7.344158025232970075e-07,-3.245332864451765609e+00,-6.469819809983791359e+00,-1.480562158698420561e+00,-7.107370996693273213e+00,0.000000000000000000e+00
1.603804295103934130e-01,-1.014568287591268922e-03,-2.651861230018041221e-02,-1.605095541581431362e-01,-2.810182927403468423e-01,-1.053914870950934723e+00,-2.358631631035379983e-01,-7.344158025201101519e-07,-3.239741456961402477e+00,-6.465147049026128911e+00,-1.474273609251337103e+00,-7.103395377692330648e+00,0.000000000000000000e+00
1.603804295103934130e-01,-7.536552572133341753e-04,-2.651746434665521249e-02,-1.605162267871207138e-01,-3.052080507019109823e-01,-1.025009510441232008e+00,-2.405787656516996109e-01,-7.344158025212595757e-07,-3.233830023626246941e+00,-6.460205937064827708e+00,-1.467625846220585784e+00,-7.099190595426624562e+00,0.000000000000000000e+00
1.603804295103934130e-01,-4.770692131274500915e-04,-2.651620141509517664e-02,-1.605235735310950873e-01,-3.296320066631593382e-01,-9.951111441254207879e-01,-2.460531760062787121e-01,-7.344158025248031380e-07,-3.227563871612099344e+00,-6.454967323278528291e+00,-1.460579975886973525e+00,-7.094731699959790028e+00,0.000000000000000000e+00
1.603804295103934130e-01,-1.830324328455683260e-04,-2.651480706819092648e-02,-1.605316918414156913e-01,-3.543142218329595750e-01,-9.641686585146188593e-01,-2.523134464472917560e-01,-7.344158025208772462e-07,-3.220902794749805675e+00,-6.449397412438291788e+00,-1.453090932923236656e+00,-7.089989755220996948e+00,0.000000000000000000e+00
1.603804295103934130e-01,1.305311931097884420e-04,-2.651326146623605995e-02,-1.605406995098809797e-01,-3.792815449726074095e-01,-9.321240594968811521e-01,-2.593907223253895666e-01,-7.344158025283897931e-07,-3.213799843662510369e+00,-6.443456727217104607e+00,-1.445106104985753870e+00,-7.084930946849996580e+00,0.000000000000000000e+00
1.603804295103934130e-01,4.660658842109373151e-04,-2.651154047590553037e-02,-1.605507400422178377e-01,-4.045639260941991666e-01,-8.989115000061645988e-01,-2.673209006945199140e-01,-7.344158025241580165e-07,-3.206199750898385492e+00,-6.437098779034204021e+00,-1.436563571788555649e+00,-7.079515439100168450e+00,0.000000000000000000e+00
1.603804295103934130e-01,8.264741732665317666e-04,-2.650961449426764843e-02,-1.605619897643840166e-01,-4.301947544514519439e-01,-8.644561775833605743e-01,-2.761453947600749914e-01,-7.344158025307071694e-07,-3.198036893653489532e+00,-6.430268348131204625e+00,-1.427389827536704958e+00,-7.073695895204123119e+00,0.000000000000000000e+00
1.603804295103934130e-01,1.215234863359852075e-03,-2.650744688051284714e-02,-1.605746673224972276e-01,-4.562112029611550823e-01,-8.286731111812001283e-01,-2.859120126525350192e-01,-7.344158025295379463e-07,-3.189232629919918960e+00,-6.422899234009498137e+00,-1.417496803412427564e+00,-7.067415541473123675e+00,0.000000000000000000e+00
1.603804295103934130e-01,1.636559007799948074e-03,-2.650499184188167059e-02,-1.605890465233720255e-01,-4.826545413046866573e-01,-7.914658371932188352e-01,-2.966759482969866246e-01,-7.344158025693397068e-07,-3.179691776282175031e+00,-6.414911280126410098e+00,-1.406777931341396837e+00,-7.060605606023322878e+00,0.000000000000000000e+00
1.603804295103934130e-01,2.095598536728264863e-03,-2.650219155319530340e-02,-1.606054738822765005e-01,-5.095703431993265919e-01,-7.527251260293202906e-01,-3.085008575662465669e-01,-7.344158025396919655e-07,-3.169297897327562286e+00,-6.406206393570633928e+00,-1.395102880600162631e+00,-7.053181891254168612e+00,0.000000000000000000e+00
1.603804295103934130e-01,2.598728480252382803e-03,-2.649897219214697452e-02,-1.606243928572029800e-01,-5.370084454501307114e-01,-7.123279407045552958e-01,-3.214599406402083304e-01,-7.344158025408654238e-07,-3.157906933877377753e+00,-6.396663159593510173e+00,-1.382310439486503784e+00,-7.045040134940519394e+00,0.000000000000000000e+00
1.603804295103934130e-01,3.153932840214835557e-03,-2.649523843428483807e-02,-1.606463776284546563e-01,-5.650223906201018442e-01,-6.701370920648140883e-01,-3.356368441099791267e-01,-7.344158025384736145e-07,-3.145338491828408412e+00,-6.386129477026898371e+00,-1.368198784971124127e+00,-7.036049664840318130e+00,0.000000000000000000e+00
1.603804295103934130e-01,3.771336889104014069e-03,-2.649086576449103531e-02,-1.606721804914799934e-01,-5.936678508669951393e-01,-6.260024966989190531e-01,-3.511259792289813109e-01,-7.344158025404494247e-07,-3.131363826136475570e+00,-6.374412397646317174e+00,-1.352512062483259614e+00,-7.026044642255668826e+00,0.000000000000000000e+00
1.603804295103934130e-01,4.463945241455214742e-03,-2.648568973774897278e-02,-1.607027984229195960e-01,-6.229990921614368959e-01,-5.797658176268851715e-01,-3.680314170065737689e-01,-7.344158025365458734e-07,-3.115689180367369193e+00,-6.361264036538914368e+00,-1.334921779900152039e+00,-7.014811917962266996e+00,0.000000000000000000e+00
1.603804295103934130e-01,5.248662739768524509e-03,-2.647949114638938409e-02,-1.607395656807237283e-01,-6.530617188348426527e-01,-5.312719558108199847e-01,-3.864626521492333655e-01,-7.344158025459029405e-07,-3.097932742091472402e+00,-6.346362083943305699e+00,-1.315001071525118359e+00,-7.002074235465795660e+00,0.000000000000000000e+00
1.603804295103934130e-01,6.147681449342750834e-03,-2.647197623712342282e-02,-1.607842785685924536e-01,-6.838784291396728943e-01,-4.812719558108199958e-01,-4.065238188690352694e-01,-7.344158025464345595e-07,-3.077593330962668183e+00,-6.329283333836163372e+00,-1.292189722870201951e+00,-6.987467422884765966e+00,0.000000000000000000e+00
1.603804295103934130e-01,7.190601968475569296e-03,-2.646274692367266493e-02,-1.608394028178228574e-01,-7.153818400811464695e-01,-4.312719558108200069e-01,-4.282496764864651695e-01,-6.812185841134215298e-07,-3.054002504880651614e+00,-6.309463205414511222e+00,-1.265740666668288439e+00,-6.970505524583010981e+00,0.000000000000000000e+00
1.603804295103934130e-01,8.414685065963198318e-03,-2.645132652889740227e-02,-1.609079459170005832e-01,-7.473364233529513623e-01,-3.812719558108200180e-01,-4.515163646036760570e-01,-3.983614160156621981e-07,-3.026318635999236228e+00,-6.286191380886226199e+00,-1.234712858696906501e+00,-6.950577639144692732e+00,0.000000000000000000e+00
1.603804295103934130e-01,9.862845280827710337e-03,-2.643722973031364248e-02,-1.609930122782854411e-01,-7.793658745205301885e-01,-3.312719558108200291e-01,-4.760506841334525840e-01,3.400507065717112382e-07,-2.993571864931430238e+00,-6.258650717420906062e+00,-1.198020773381144988e+00,-6.926982289927328118e+00,0.000000000000000000e+00
1.603804295103934130e-01,1.158110871532930415e-02,-2.642003294244752928e-02,-1.610973963570286882e-01,-8.108949819595201447e-01,-2.812719558108200402e-01,-5.013529674332051211e-01,1.801014004941323356e-06,-2.954721209210521948e+00,-6.225966278539663001e+00,-1.154497603414888607e+00,-6.898970365291432927e+00,0.000000000000000000e+00
1.603804295103934130e-01,1.359281969248600681e-02,-2.638524343356392007e-02,-1.612227567890855418e-01,-8.410970178412828790e-01,-2.312719558108200513e-01,-5.266135622368979252e-01,3.705667161655342761e-06,-2.908790084239043505e+00,-6.187320985901063608e+00,-1.104497603414888562e+00,-6.865845767458423232e+00,0.000000000000000000e+00
1.603804295103934130e-01,1.577835758977746625e-02,-2.622631761582673929e-02,-1.613728305885830661e-01,-8.689292677981290680e-01,-1.812719558108200624e-01,-5.507049873310435606e-01,6.157132893295624329e-06,-2.858790084239043683e+00,-6.142144884866924670e+00,-1.054497603414888518e+00,-6.827201280436387520e+00,0.000000000000000000e+00
1.603804295103934130e-01,1.806170786917188700e-02,-2.593182584413090963e-02,-1.615809900644519514e-01,-8.934617767877702788e-01,-1.312719558108200735e-01,-5.724754435109580264e-01,8.794368717479470569e-06,-2.808790084239043860e+00,-6.092144884866924848e+00,-1.004497603414888474e+00,-6.783426489888518596e+00,0.000000000000000000e+00
1.603804295103934130e-01,2.038906610603988950e-02,-2.557633994665663504e-02,-1.618723057736384530e-01,-9.136720047232719244e-01,-8.504789468161416677e-02,-5.905627799932231525e-01,1.091419107188285815e-05,-2.758790084239044038e+00,-6.042144884866925025e+00,-9.544976034148884292e-01,-6.735173083131540395e+00,0.000000000000000000e+00
1.603804295103934130e-01,2.273358678719285264e-02,-2.519706725366905112e-02,-1.622373592977892076e-01,-9.287412574471047844e-01,-5.131939364438673629e-02,-6.036742724762201862e-01,1.177736526967064956e-05,-2.708790084239044216e+00,-5.992144884866925203e+00,-9.044976034148883848e-01,-6.685173083131540572e+00,0.000000000000000000e+00
1.603804295103934130e-01,2.507810746834581578e-02,-2.481779456068146719e-02,-1.626513470849595688e-01,-9.391129414402977771e-01,-2.892070076192845493e-02,-6.118184063081999469e-01,1.184814536569133583e-05,-2.658790084239044393e+00,-5.942144884866925381e+00,-8.544976034148883404e-01,-6.635173083131540750e+00,0.000000000000000000e+00
1.603804295103934130e-01,2.742262814949877892e-02,-2.443852186769388327e-02,-1.630923699647459924e-01,-9.459353961239086450e-01,-1.520247761897602912e-02,-6.159965498113898485e-01,1.137827138098705927e-05,-2.608790084239044571e+00,-5.892144884866925558e+00,-8.044976034148882960e-01,-6.585173083131540928e+00,0.000000000000000000e+00
1.603804295103934130e-01,2.976714883065174205e-02,-2.405924917470629934e-02,-1.635482721282777996e-01,-9.504065189615017450e-01,-7.375782365843474436e-03,-6.174500559250860610e-01,1.054278945978335139e-05,-2.558790084239044749e+00,-5.842144884866925736e+00,-7.544976034148882515e-01,-6.535173083131541105e+00,0.000000000000000000e+00
1.603804295103934130e-01,3.211166951180470519e-02,-2.367997648171871541e-02,-1.640127509669518646e-01,-9.534668985780476724e-01,-3.207557729563674000e-03,-6.172266443064576835e-01,9.487495376854842977e-06,-2.508790084239044926e+00,-5.792144884866925914e+00,-7.044976034148882071e-01,-6.485173083131541283e+00,0.000000000000000000e+00
1.603804295103934130e-01,3.445619019295766833e-02,-2.330070378873113149e-02,-1.644824336953815691e-01,-9.557545968463420083e-01,-1.149323307192522559e-03,-6.160654336908727435e-01,8.332492225927969819e-06,-2.458790084239045104e+00,-5.742144884866926091e+00,-6.544976034148881627e-01,-6.435173083131541460e+00,0.000000000000000000e+00
1.603804295103934130e-01,3.680071087411063147e-02,-2.292143109574354756e-02,-1.649553423765915405e-01,-9.576614314876459311e-01,-2.240875626353745808e-04,-6.144317051622876225e-01,7.169423649202806839e-06,-2.408790084239045282e+00,-5.692144884866926269e+00,-6.044976034148881183e-01,-6.385173083131541638e+00,0.000000000000000000e+00
1.603804295103934130e-01,3.914523155526359460e-02,-2.254215840275596364e-02,-1.654302026423409289e-01,-9.594070937445022818e-01,1.381272799867089892e-04,-6.125918323075172367e-01,6.061926371796031807e-06,-2.358790084239045459e+00,-5.642144884866926446e+00,-5.544976034148880739e-01,-6.335173083131541816e+00,0.000000000000000000e+00
1.603804295103934130e-01,4.148975223641655774e-02,-2.216288570976837971e-02,-1.659061404245430194e-01,-9.611026614727278261e-01,2.454219383802177211e-04,-6.106841072829470862e-01,5.049315797139956637e-06,-2.308790084239045637e+00,-5.592144884866926624e+00,-5.044976034148880295e-01,-6.285173083131541993e+00,0.000000000000000000e+00
1.603804295103934130e-01,4.383427291756952088e-02,-2.178361301678079578e-02,-1.663825366590208632e-01,-9.627968335648364739e-01,2.512585616576956389e-04,-6.087721876877320026e-01,4.151740431662572266e-06,-2.258790084239045814e+00,-5.542144884866926802e+00,-4.544976034148880406e-01,-6.235173083131542171e+00,0.000000000000000000e+00
1.603804295103934130e-01,4.617879359872248402e-02,-2.140434032379321186e-02,-1.668589458526165969e-01,-9.645059858978610734e-01,2.251027202853825813e-04,-6.068803933315956023e-01,3.375420394844383407e-06,-2.208790084239045992e+00,-5.492144884866926979e+00,-4.044976034148880517e-01,-6.185173083131542349e+00,0.000000000000000000e+00
1.603804295103934130e-01,4.852331427987544715e-02,-2.102506763080562793e-02,-1.673350438616950098e-01,-9.662317898242288594e-01,1.946385233351997630e-04,-6.050146009008352532e-01,2.717228364481020674e-06,-2.158790084239046170e+00,-5.442144884866927157e+00,-3.544976034148880628e-01,-6.135173083131542526e+00,0.000000000000000000e+00
1.603804295103934130e-01,5.086783496102841029e-02,-2.064579493781804401e-02,-1.678105919935068968e-01,-9.679704837198732648e-01,1.687513328982210312e-04,-6.031733641235824672e-01,2.168338004780647863e-06,-2.108790084239046347e+00,-5.392144884866927335e+00,-3.044976034148880739e-01,-6.085173083131542704e+00,0.000000000000000000e+00
1.603804295103934130e-01,5.321235564218137343e-02,-2.026652224483046008e-02,-1.682854117413970507e-01,-9.697171697113299293e-01,1.488962339463780090e-04,-6.013531720708503725e-01,1.716932377320090842e-06,-2.058790084239046525e+00,-5.342144884866927512e+00,-2.544976034148880850e-01,-6.035173083131542882e+00,0.000000000000000000e+00
1.603804295103934130e-01,5.555687632333433656e-02,-1.988724955184287616e-02,-1.687593669253138473e-01,-9.714674723552404467e-01,1.341523831275637040e-04,-5.995505755972461159e-01,1.350092333309337948e-06,-2.008790084239046703e+00,-5.292144884866927690e+00,-2.044976034148880961e-01,-5.985173083131543059e+00,0.000000000000000000e+00
1.603804295103934130e-01,5.790139700448729970e-02,-1.950797685885529223e-02,-1.692323510790276486e-01,-9.732179681398706039e-01,1.231872034785432848e-04,-5.977628337000833181e-01,1.055028672501955634e-06,-1.958790084239046658e+00,-5.242144884866927868e+00,-1.544976034148881072e-01,-5.935173083131543237e+00,0.000000000000000000e+00
1.603804295103934130e-01,6.024591768564026284e-02,-1.912870416586770830e-02,-1.697042785578112001e-01,-9.749661327268390743e-01,1.148718453929669801e-04,-5.959879599925476112e-01,8.198210357779149933e-07,-1.908790084239046614e+00,-5.192144884866928045e+00,-1.044976034148881044e-01,-5.885173083131543414e+00,0.000000000000000000e+00
1.603804295103934130e-01,6.259043836679321904e-02,-1.874943147288012438e-02,-1.701750783372453224e-01,-9.767101492006267094e-01,1.083854058071538580e-04,-5.942245846592923986e-01,8.798317204289084770e-07,-1.858790084239046569e+00,-5.142144884866928223e+00,-5.449760341488810167e-02,-5.835173083131543592e+00,0.000000000000000000e+00
1.603804295103934130e-01,6.493495904794617524e-02,-1.837015877989254045e-02,-1.706446894050490659e-01,-9.784487277360738311e-01,1.031676282868800655e-04,-5.924717789184219541e-01,9.239541643737139297e-07,-1.808790084239046525e+00,-5.092144884866928400e+00,-4.497603414888098894e-03,-5.785173083131543770e+00,0.000000000000000000e+00
1.603804295103934130e-01,6.727947972909913144e-02,-1.799088608690495653e-02,-1.711130579127553009e-01,-9.801809419484091013e-01,9.884163695651576825e-05,-5.907289329995017990e-01,9.563161985565946161e-07,-1.758790084239046481e+00,-5.042144884866928578e+00,4.550239658511190388e-02,-5.735173083131543947e+00,0.000000000000000000e+00
1.603804295103934130e-01,6.962400041025208763e-02,-1.761161339391737260e-02,-1.715801349043816482e-01,-9.819061234703622132e-01,9.515580719342739391e-05,-5.889956522646817572e-01,9.800000262838801564e-07,-1.708790084239046436e+00,-4.992144884866928756e+00,9.550239658511190666e-02,-5.685173083131544125e+00,0.000000000000000000e+00
1.603804295103934130e-01,7.196852109140504383e-02,-1.723234070092978867e-02,-1.720458747947928302e-01,-9.836237836460348660e-01,9.194083763965336280e-05,-5.872716881825441604e-01,9.972977988779725424e-07,-1.658790084239046392e+00,-4.942144884866928933e+00,1.455023965851119094e-01,-5.635173083131544303e+00,0.000000000000000000e+00
1.603804295103934130e-01,7.431304177255800003e-02,-1.685306800794220475e-02,-1.725102343036232222e-01,-9.853335591885684641e-01,8.908147383689315340e-05,-5.855568913214928006e-01,1.009908024122885370e-06,-1.608790084239046347e+00,-4.892144884866929111e+00,1.955023965851119261e-01,-5.585173083131544480e+00,0.000000000000000000e+00
1.603804295103934130e-01,7.665756245371095623e-02,-1.647379531495462082e-02,-1.729731716079252191e-01,-9.870351788442170982e-01,8.649898403553039883e-05,-5.838511741798628751e-01,7.160156106610973424e-07,-1.558790084239046303e+00,-4.842144884866929289e+00,2.455023965851119150e-01,-5.535173083131544658e+00,0.000000000000000000e+00
1.603804295103934130e-01,7.900208313486391243e-02,-1.609452262196703690e-02,-1.734346462571298431e-01,-9.887284182404395549e-01,8.413483472640567663e-05,-5.821545121220506047e-01,7.226804848347652818e-07,-1.508790084239046259e+00,-4.792144884866929466e+00,2.955023965851119039e-01,-5.485173083131544836e+00,0.000000000000000000e+00
1.603804295103934130e-01,8.134660381601686863e-02,-1.571524992897945297e-02,-1.738946180953806209e-01,-9.904131135328848590e-01,8.195208234687109314e-05,-5.804668932210134136e-01,7.275162022933234128e-07,-1.458790084239046214e+00,-4.742144884866929644e+00,3.455023965851118928e-01,-5.435173083131545013e+00,0.000000000000000000e+00
1.603804295103934130e-01,8.369112449716982483e-02,-1.533597723599186904e-02,-1.743530475319156337e-01,-9.920891239987580379e-01,7.992070563574495167e-05,-5.787883328505367686e-01,7.310199974685289489e-07,-1.408790084239046170e+00,-4.692144884866929821e+00,3.955023965851118817e-01,-5.385173083131545191e+00,0.000000000000000000e+00
1.603804295103934130e-01,8.603564517832278102e-02,-1.495670454300428512e-02,-1.748098952168489761e-01,-9.937563310093707747e-01,7.801904242445832801e-05,-5.771188612570535836e-01,7.335555076128745198e-07,-1.358790084239046125e+00,-4.642144884866929999e+00,4.455023965851118706e-01,-5.335173083131545368e+00,0.000000000000000000e+00
1.603804295103934130e-01,8.838016585947573722e-02,-1.457743185001670119e-02,-1.752651219189784448e-01,-9.954146313298131155e-01,7.623065636162148725e-05,-5.754585185415819204e-01,7.353881461575231082e-07,-1.308790084239046081e+00,-4.592144884866930177e+00,4.955023965851118595e-01,-5.285173083131545546e+00,0.000000000000000000e+00
1.603804295103934130e-01,9.072468654062869342e-02,-1.419815915702911727e-02,-1.757186884414241035e-01,-9.970639326470780439e-01,7.454274321790505800e-05,-5.738073515291727267e-01,7.367112856917955646e-07,-1.258790084239046037e+00,-4.542144884866930354e+00,5.455023965851119039e-01,-5.235173083131545724e+00,0.000000000000000000e+00
1.603804295103934130e-01,9.306920722178164962e-02,-1.381888646404153334e-02,-1.761705555637585741e-01,-9.987041504291996885e-01,7.294509084734238525e-05,-5.721654116642151955e-01,7.376655776161086943e-07,-1.208790084239045992e+00,-4.492144884866930532e+00,5.955023965851119483e-01,-5.185173083131545901e+00,0.000000000000000000e+00
1.603804295103934130e-01,9.541372790293460582e-02,-1.343961377105394941e-02,-1.766206840026893210e-01,-1.000335205701196273e+00,7.142937011731118546e-05,-5.705327535819759710e-01,7.383531691122814683e-07,-1.158790084239045948e+00,-4.442144884866930710e+00,6.455023965851119927e-01,-5.135173083131546079e+00,0.000000000000000000e+00
1.603804295103934130e-01,9.775824858408756202e-02,-1.306034107806636549e-02,-1.770690343857374560e-01,-1.001957023465722907e+00,6.998864534254685182e-05,-5.689094341382548992e-01,7.388481376783282771e-07,-1.108790084239045903e+00,-4.392144884866930887e+00,6.955023965851120371e-01,-5.085173083131546257e+00,0.000000000000000000e+00
1.603804295103934130e-01,1.001027692652405182e-01,-1.268106838507878156e-02,-1.775155672340288371e-01,-1.003569531578865304e+00,6.861703271025847628e-05,-5.672955117501321531e-01,7.392041335244124036e-07,-1.058790084239045859e+00,-4.342144884866931065e+00,7.455023965851120815e-01,-5.035173083131546434e+00,0.000000000000000000e+00
